NPB	0.5680000000000001
NPBWR1	0.9259999999999999
GDI2	0.786
NUP155	0.557
RPLP0	0.642
PPP1R7	0.898
SNRPF	0.639
FKBP1A	0.004527904000000001
FRAP1	0.0027629910000000002
XRCC1	0.0030110700000000002
PARP1	0.915
SLC25A17	0.9450000000000001
PEX19	0.75
PLK4	0.927
TGFBR1	0.7929999999999999
TMPIT	0.914
GOT1	0.8089999999999999
TH1L	0.914
IRAK2	0.614
CR2	0.802
ANXA6	0.9390000000000001
TOMM20	0.662
BSG	0.641
RANBP3	0.002924209
CBX1	0.505
HIF3A	0.005795178000000001
ABTB1	0.906
LOC400604	0.905
HSPA6	0.576
CD79B	0.004083763000000001
ILK	0.009506362
TNFRSF10D	0.582
IMPDH2	0.987
C10ORF10	0.911
MYCBP	0.541
MAPK8IP3	0.00181168
MAP2K7	0.856
DUSP3	0.787
MAP2K2	0.589
SFRS2	0.659
BCAP31	0.639
VAMP1	0.531
CRK	0.669
RARRES3	0.009808918
TGM1	0.007975395
ASH2L	0.558
TNIK	0.643
KCNQ3	0.618
KCNQ4	0.946
GRM3	0.006029009000000001
RIF1	0.547
MARK4	0.546
STK11	0.98
NUP50	0.002071538
LOC374443	0.008382471
DMAP1	0.78
DAXX	0.654
DNMT1	0.0029208100000000002
APOD	0.751
APOA2	0.582
CUTL1	0.006670648
BIN1	0.009549683
COL4A3BP	0.009960255
EED	0.605
ITGAE	0.005354961000000001
KIAA0408	0.509
FCER1A	0.882
IGHE	0.508
SFRS4	0.6910000000000001
TGFA	0.6859999999999999
RHBDF1	0.6970000000000001
CDC25A	0.882
ORC2L	0.005754067000000001
SURB7	0.558
KLHL12	0.902
SLIC1	0.964
ST3GAL2	0.8380000000000001
PSMD11	0.658
EIF5	0.559
MAPRE2	0.734
CLASP2	0.6819999999999999
AGPAT2	0.9219999999999999
SP100	0.003618544
HTATSF1	0.576
USF2	0.989
MYL6	0.779
CALML5	0.856
TGM3	0.595
TUBB2B	0.911
MYOZ1	0.007193179000000001
ANXA3	0.7889999999999999
IGSF21	0.649
RNPS1	0.004666631000000001
NR0B1	4.54089E-4
STK24	0.87
LOC643995	0.911
ZDHHC23	0.008055186
ATN1	0.507
AGRN	0.827
RPL7	0.0049680670000000005
CDK4	0.002529716
NCF1	0.512
RGL1	0.008725311
RIT1	0.555
HSH2D	7.21665E-4
TNK2	0.001654999
XK	0.002612868
DOCK2	0.541
MAP2K1	0.004673463000000001
FTSJ1	0.65
SPTA1	0.69
SPTBN1	0.632
TNFRSF1A	6.33168E-4
DNAJA3	0.889
TMED2	0.904
GOLGA2	0.694
CPSF1	0.6930000000000001
PPP2R3B	7.942750000000001E-4
SNRPA1	0.733
HNRPM	0.501
STATIP1	0.00950443
MAP3K3	0.537
IARS	0.903
SUV420H1	0.713
DAPK2	0.952
SNRPB2	0.0063685650000000005
FAM96B	0.631
WDR39	0.781
MED25	0.8320000000000001
CD3E	0.774
TOP2B	0.726
TJP3	0.71
OCLN	0.533
CCR2	0.669
CCL7	0.586
NSF	0.655
STX4	0.8049999999999999
LSM8	0.856
LSM3	0.553
GUCY1A2	0.001852496
RAMP1	0.759
IAPP	0.002874506
ARHGAP26	0.783
RPS24	0.735
KRT17	0.996
CTLA4	0.662
SPIB	0.692
DAP3	0.007840639
OSBP2	0.913
PTPN1	0.509
B2M	0.593
CALR	0.679
TAF6	0.502
IRF7	0.776
EIF3S5	0.997
PRIM1	0.005027309000000001
PRMT5	0.593
OBSCN	0.968
ANK2	5.189130000000001E-4
RPS15	0.97
TRAF3IP3	0.006636791
UNC13B	0.902
RPH3AL	0.9630000000000001
CDK5R1	0.003464231
FANCA	0.851
RAB27A	0.911
UNC13D	0.628
PSMA5	0.96
STRN4	0.8
AK5	0.914
PIK3R2	0.917
HYOU1	0.002216826
PSG11	0.0038654870000000003
C8B	0.79
CLU	0.004946900000000001
PSMA7	0.563
PSMB6	0.663
ASEPT6	0.901
NCOA2	0.0027802260000000002
DTYMK	0.952
NME2	0.563
PPP1R9B	0.61
CASP10	0.875
SERINC3	0.007262927000000001
PLG	0.849
ANXA2	0.808
PSMD6	0.001782831
HIST1H2BO	0.7969999999999999
SLC3A2	0.986
KPNA3	0.9490000000000001
GLTSCR2	0.879
SNF1LK2	0.007913891
WT1	0.633
LIN7C	0.71
ZBTB16	0.783
BLOC1S2	0.804
CNO	0.005546587
RHOU	0.6
TBC1D4	0.662
NAV1	0.512
CAV2	0.00363143
FLOT2	0.594
RPL23	0.853
RPL24	0.003473121
IPF1	0.8200000000000001
NTSR1	0.8160000000000001
ARRB2	0.5660000000000001
CSNK1E	0.774
EIF3S3	0.004715211
PPP1R10	0.008210304
SUMO1	0.88
CDC2	0.725
DYRK1A	0.899
YWHAE	0.765
KRTHA1	0.706
CDC42	0.569
PTPN14	0.831
CD99	0.515
KPNB1	0.736
COPS7A	0.9730000000000001
LOC339344	0.912
PFN1	0.634
KIAA1128	0.505
NDEL1	0.938
MAPKAPK2	0.633
TRA@	0.7929999999999999
NARG1	0.903
TAF5	7.698310000000001E-4
GTF2B	0.9199999999999999
WDR57	0.578
ATP5H	0.515
AK1	0.606
RPS6KA4	0.575
FOS	0.786
KRTAP4-12	0.0026294590000000002
DBF4B	0.905
GTF2A1	0.891
LOC154092	0.533
TANK	0.783
NAP1L1	0.002515308
FAM103A1	0.787
C3ORF34	0.617
PURA	0.535
CCDC45	0.847
IGSF8	0.895
CD9	0.008716012
EZH2	0.786
SUZ12	0.00168331
KDR	0.535
SFRS11	0.931
RPL4	0.788
NDUFA7	0.522
STARD9	0.672
CRSP6	0.62
THRAP6	0.524
KCNG3	0.9710000000000001
NCOA4	0.006007522
AVEN	0.742
APAF1	0.519
ZNRD1	0.9410000000000001
ING1	0.858
ARPC3	0.0037701550000000003
CST7	0.581
CTSB	0.908
CCT3	0.796
MINA	0.8440000000000001
TEAD4	0.6950000000000001
WWTR1	0.5
LAPTM5	0.8280000000000001
ZNF276	0.845
CEBPB	0.607
MEGF10	0.0076039720000000005
MBD3L1	0.839
CNTNAP2	0.008717121
DLG3	0.0033807570000000003
KRTHA4	0.77
ARAF	0.935
GIPC1	0.774
ZNF408	0.547
NRCAM	0.543
PTPRB	0.004026779
RBAK	0.738
IPO8	0.516
DSTN	0.747
ACTR2	0.935
GRPEL1	0.009461701
WHSC2	0.537
ARL2	0.989
ARL2BP	0.511
BCL2L1	0.751
IQGAP2	0.602
SMAD4	0.008600561
APOB	0.677
RPL21	0.002908592
CROP	0.81
ACTG1	0.662
PSG1	0.746
CPSF3	0.7050000000000001
PLAT	0.913
SUV39H1	0.606
RUNX1	0.871
NFE2	0.938
HBP1	0.005876257000000001
RBL2	0.005563216000000001
RPLP0-LIKE	0.6799999999999999
WDR1	0.006748373000000001
CFL1	0.964
BCL10	0.802
MSH2	3.23047E-4
KPNA2	0.782
APOBEC1	0.672
GRIN3A	0.741
BMP4	0.698
ALDH2	0.893
TREX1	0.661
CASP3	0.652
IL18	0.651
SMO	0.003198212
KIF2C	0.621
UACA	0.538
BRD7	0.004919172
ITGA3	0.7889999999999999
MYBBP1A	0.716
HSPC152	0.00106321
PAICS	0.917
CDC7	0.729
EPS15	0.001243872
IFNGR1	0.008232333
ZNF317	0.897
TOP1	0.7929999999999999
TNKS	0.642
TERF1	0.6759999999999999
STX8	0.62
VTI1B	0.6819999999999999
CEBPA	0.003717928
STAT5A	0.757
RGS5	0.659
ZCCHC10	0.008130888
MED19	0.8360000000000001
SMNDC1	0.502
TRRAP	0.974
TCOF1	0.915
PLEKHM1	0.722
LTA	0.7889999999999999
CCDC6	0.716
HBB	0.888
HP	0.981
SREBF1	0.8109999999999999
PBK	0.007174842000000001
SLC4A8	0.573
SLC9A3R1	0.51
MRPL12	0.704
COL7A1	0.004714557
SHKBP1	0.9710000000000001
MYH9	0.53
ILF3	0.635
PRKG1	0.9299999999999999
GKAP1	0.595
CPSF2	0.933
VIL2	0.915
VDAC1	0.9199999999999999
GNAZ	0.007040789
ADORA1	2.72149E-4
KHK	0.8140000000000001
MRPL23	0.734
RAB7	0.857
BCL2L14	0.7949999999999999
C1QA	0.9710000000000001
COL2A1	0.845
DYNLRB1	0.007383207000000001
CNOT7	0.8180000000000001
PTRH2	0.001727836
MAGI2	0.654
LYST	0.925
DGCR14	0.8440000000000001
RAB5C	0.0071483480000000005
CRY1	0.74
FLNA	0.981
DCN	0.894
PKIA	0.006960832000000001
GRM4	5.199520000000001E-4
GPR143	0.835
GNAI1	0.005298506000000001
OSM	0.999
COL4A4	0.891
MYO1B	0.674
RPS6KA3	0.008706781
ACADL	0.727
ECHS1	0.001184167
TRIM28	0.6819999999999999
SF3B14	0.823
ARHGEF11	0.882
GTF3C5	0.583
RNF41	0.896
ERBB4	0.001684432
SNCG	0.599
MDH1	0.837
LYZ	0.854
COL6A2	0.719
GSTK1	0.635
PTPRK	9.444210000000001E-4
TWIST1	0.675
NR0B2	0.609
RCC1	0.964
SMC1L1	0.865
GARS	0.753
ANK3	0.9219999999999999
RRM1	0.782
BRMS1	0.891
HDAC6	0.657
IGSF4	0.808
CCNT2	0.539
POLR3E	0.007651378000000001
GEMIN5	0.95
ANXA11	0.601
TRIAD3	0.823
TLR5	0.522
ACTN2	0.007933147
CAPN1	0.006572912000000001
HRAS	0.006877458
NF1	0.9750000000000001
TRAF3IP1	0.9279999999999999
GIT1	0.518
TSHR	0.665
RACGAP1	0.579
SUPT4H1	0.896
RABGEF1	0.536
EPHA4	0.662
EFNA1	0.575
CALM3	0.9710000000000001
RPS27A	0.772
JAK2	0.547
SH2B	0.554
KRTHB2	0.586
CP110	0.574
BTLA	0.618
STAM	0.642
MYLK	0.511
POLA	0.754
PCNT	0.8380000000000001
PCM1	0.506
CCNE1	0.773
AXL	0.004705300000000001
PLEKHB2	0.002739512
RPL18A	0.528
PFKP	0.54
RPA4	0.679
PKM2	0.003210639
PCMT1	0.009286106
TRIM24	0.993
WAS	0.733
GCC1	0.896
AMOTL2	0.831
TGFBRAP1	0.7070000000000001
ACVRL1	0.009836305
CCL11	0.598
CXCR3	0.00908801
POLR2K	0.008716729
ZNF143	0.9410000000000001
CDK5	0.981
SYN1	0.674
PPIB	0.003314919
TNFRSF13B	8.882800000000001E-4
TNFSF13B	0.946
DKFZP762E1312	0.867
STT3A	0.001310976
EDA2R	0.007629960000000001
PREI3	3.6910100000000004E-4
TAOK3	0.841
ERN1	0.003958332
HTR1A	0.517
PSMD2	0.0016658110000000001
PSMA1	0.505
OPTN	0.539
HD	0.00281752
COX7A2L	0.983
RSL1D1	0.9
PIAS1	0.007953786
DNMT3A	0.64
UNC5A	0.007279093
MXD1	0.9299999999999999
BMP2	0.852
TCHP	0.515
KRT6A	0.982
DCC	0.913
GADD45G	0.78
CD44	0.841
PSMA2	0.513
PSMD4	0.9510000000000001
NR1I2	0.849
ARMC8	0.523
RPL31	0.548
TSPYL2	0.895
PDGFB	0.9530000000000001
MUC7	0.674
EIF3S6	0.008958326
CUTL2	0.512
S100A1	0.954
STX5	0.007510361000000001
DYNC1H1	0.7030000000000001
IFIT1	0.633
CART1	0.877
EIF2B5	0.755
LOC340357	0.00280238
PDILT	0.674
ERO1L	0.761
BGN	0.9430000000000001
COL4A2	0.863
GRWD1	4.962200000000001E-5
PEBP1	0.734
MPHOSPH6	0.972
THOP1	0.8049999999999999
ZFPM1	0.733
GATA2	0.603
CTSH	0.00829889
SFTPB	0.681
HSPBP1	0.994
HSPA1A	0.847
NME1	0.008852635
CCNB2	0.605
ZC3H11A	0.739
USP52	0.606
IFNAR1	0.544
NRP1	0.001669875
FLJ20551	0.006202789000000001
ZNF291	0.849
WBSCR22	0.586
SAP30	0.692
EXOSC6	0.736
EXOSC2	0.859
RASD1	5.927020000000001E-4
IPO7	0.0032862300000000002
SRP19	0.9750000000000001
CKAP5	0.609
ABL1	4.3826400000000006E-4
ABL2	0.718
PTMAP7	0.006783156000000001
CDC37	0.9610000000000001
TNF	0.624
LTBR	0.948
KCNJ6	0.8480000000000001
DUSP12	6.231720000000001E-4
PTX3	0.9510000000000001
C1QC	0.8240000000000001
CPM	0.626
HBA2	0.728
DVL1	0.508
MAF	0.817
NCOR2	6.65545E-4
JDP2	0.8360000000000001
ATF2	0.958
USP6	0.6779999999999999
ATXN7L3	0.558
ABCB8	0.6970000000000001
PRPF40A	0.858
WBP5	0.001149103
RAB35	0.503
FLJ21945	0.009199377
MKI67	0.683
CCL22	0.843
CCL19	0.512
DNA2L	0.579
SYTL5	0.757
SHC1	0.656
SCYL3	0.8009999999999999
APBB1	0.52
GOLPH2	0.778
RAD23B	0.001554079
GCOM1	0.001505466
ZNF410	2.1111E-4
CTCF	0.9359999999999999
PLS3	0.903
BRAP	0.994
DDX54	0.906
NR2C2	0.005075302
BCAT2	0.966
BCKDHA	0.741
PRMT2	0.007519434000000001
EPPK1	0.005044571
CUBN	0.9359999999999999
LGALS3	0.991
PSMB10	0.576
FURIN	0.896
ZP3	0.877
MAP3K4	0.787
ADCY1	0.723
GNG5	0.008832393000000001
SORBS3	0.755
FLJ12529	0.59
LOC653499	0.767
MYT1	3.3788700000000004E-4
ASCL3	0.897
NUP107	0.609
ADCY3	0.896
P4HB	0.849
COL10A1	0.7050000000000001
FOXH1	0.521
CLSPN	0.007195011000000001
POLR3F	0.8140000000000001
GTF3C3	0.876
FRS2	0.991
CDC42BPA	9.676340000000001E-4
ACP5	0.0041885870000000006
MGC15875	0.558
MYST2	0.885
RABAC1	0.802
RHOA	0.663
FLJ35171	6.343690000000001E-4
PKP1	0.888
DSC1	0.635
ACACA	0.008019201
BLM	0.009114459
CCNL2	0.009487252
CDC2L1	0.8300000000000001
RNF7	0.989
PSEN1	0.5700000000000001
HLA-DMB	0.603
PAK1	0.6759999999999999
OGDH	0.917
TRAK1	0.003137135
PPP1R13B	0.9299999999999999
TP73	0.9430000000000001
RAF1	0.777
DTNB	0.006893897
PPM1A	0.709
RHPN2	0.883
MYOM2	0.6890000000000001
TTN	0.99
SIAHBP1	0.74
LOC255783	0.727
ADAMTS4	0.006174538000000001
MT2A	0.005635954
RAPGEF3	0.002910935
ALOX12B	0.637
KRT5	0.667
RAPGEF1	0.987
PFKFB2	0.781
PZP	0.585
CPB2	0.9259999999999999
MDK	0.674
RFC1	0.571
NDUFB9	0.6759999999999999
FLT4	0.0046742680000000005
F2RL3	0.578
F2	0.007681447000000001
SH3GL2	0.009057082
FABP4	0.51
LIPE	0.576
MID2	0.003599769
TAF4	0.003645293
SPINK1	0.542
CASP7	0.732
RASA1	0.761
LRRK1	0.714
RIMS1	0.854
ANKRD24	0.003399421
LOC653068	0.603
SNAPC1	0.661
PPHLN1	0.005402329000000001
TGM2	0.739
PTP4A3	0.7969999999999999
HEATR2	0.8
MNT	0.0035524470000000002
HMGB1	0.886
RDBP	0.903
MLX	0.53
LIFR	0.578
MED12	4.988470000000001E-4
TBN	0.927
NUDT18	0.9530000000000001
TPM3	0.711
NEDD9	0.872
SELE	0.008476688
GRN	0.916
SMAD9	0.9219999999999999
PICK1	0.005099064
GRIA1	0.573
IL2RB	0.584
CDC14B	0.997
TOP2A	0.582
CHRNB4	0.6990000000000001
CHRNA5	0.645
IL3	0.66
CD40	0.008503459
TXNDC4	0.628
PCDH1	0.783
ARL15	0.773
RANBP2	0.009868817
IKBKG	0.673
COPA	0.966
BDP1	0.9259999999999999
PIM2	0.744
RPS6KC1	0.886
SIN3A	0.786
FTL	0.968
FTH1	0.008483017
OPRK1	0.997
NR2F1	0.5609999999999999
IPO11	0.004151292000000001
ESR1	0.719
NKRF	0.976
MAP3K5	0.007591767000000001
CATSPER1	0.5680000000000001
CHIC2	0.825
STAR	0.909
INHBA	0.006598696000000001
ACLY	0.5720000000000001
MCM10	0.001111616
ZBTB8	0.558
PLOD3	0.006843692000000001
DNM3	0.602
ABLIM1	0.746
CEACAM5	0.001416968
RTN4RL1	0.524
OMG	0.522
FHL2	0.008014821
DLG4	0.6890000000000001
UBXD5	0.58
C6ORF165	0.753
PPP2R5D	0.861
HAND2	0.845
KCNQ5	0.673
CALM2	0.0067512760000000005
VDP	0.503
COPS3	0.007360817
SERPINE2	0.00873616
COL4A1	0.916
SOX5	0.737
INSR	0.87
STAT5B	0.653
SCIN	0.66
SHMT1	0.861
CSNK2B	0.53
SMPD3	0.569
TAF13	0.5680000000000001
TSSK6	0.534
LRP2	0.715
ESRRA	0.512
MEF2A	0.8380000000000001
RALA	0.501
TALDO1	0.6799999999999999
ARFIP1	0.9630000000000001
ARF1	0.596
RFC2	0.627
NDUFV1	0.002507559
SPN	0.813
CENPO	0.863
CEP170L	0.668
RPP14	0.001161568
DRG2	0.645
RWDD1	0.589
PIP5K2A	0.792
G3BP	0.522
TNNT1	0.67
DVL3	0.009935675
DAB2	0.007817026
DYNC1I1	0.86
SIRT6	0.574
NCAM1	0.5
UBTF	0.765
CENPC1	0.621
ZNF510	0.8160000000000001
ABCC2	0.9179999999999999
PDZD3	0.79
C7ORF20	0.004837343000000001
ITGB5	0.752
PSMD1	0.796
BAG1	0.007479891000000001
MYO1C	0.706
RAB11A	0.992
DTNBP1	0.598
GTF2E1	0.66
WAPAL	0.728
MMP16	0.696
KISS1	0.558
PDPK1	0.749
SLC9A7	0.996
RPN1	0.002783503
SCNN1D	0.609
SCNN1G	0.006965687000000001
APC2	0.677
GRIN2B	0.79
IFNA2	0.981
APIP	0.59
GORASP2	0.008918266
NUMB	0.5
ERCC6	0.806
PPARG	0.003476752
SGCA	0.001236638
MCHR1	0.714
PMCH	0.718
CD247	0.006626508000000001
ZAP70	0.563
HLA-A	0.902
TGFBI	0.863
GAB2	0.507
LDOC1	0.923
YAP1	0.9630000000000001
WBP2	0.99
CFL2	0.78
PSMB7	0.708
PRKD1	0.002605741
C1QBP	0.001625058
LTBP3	0.956
BCL9	0.532
CDC73	0.9390000000000001
RUFY1	0.788
GOLGB1	0.667
EXOSC5	0.895
CSNK1A1	0.925
GCN5L2	0.009899504
TACC3	0.632
SYT16	0.668
USP4	0.987
CITED2	0.6819999999999999
TFAP2A	0.7050000000000001
EFEMP1	0.728
SGTA	0.605
POLD4	0.9690000000000001
AKR1B1	0.755
PRKRIP1	0.986
ASNS	0.883
MFSD3	0.8480000000000001
TSPAN15	0.896
BTRC	0.976
PTPLAD1	0.596
PTPRC	0.868
LCK	0.537
ITPKA	0.5609999999999999
CRSP3	0.704
TCERG1	0.995
ERCC5	0.671
C1QTNF1	0.9670000000000001
GNB4	0.509
GCGR	0.8049999999999999
AP2A1	0.87
GHR	0.767
LNK	0.546
PKP2	0.875
DSG2	0.743
ID3	0.604
SANG	0.601
BCR	0.713
FAM101B	0.698
NUAK1	0.882
PRPSAP1	0.874
ZNF250	0.541
GDF5	0.0043930340000000005
SSFA2	0.004903770000000001
LUC7L2	0.0043403190000000005
PTK2B	0.002866003
KCNA2	0.708
ELK3	0.655
ID2	0.501
FZR1	0.651
CDC14A	0.871
SLC9A3R2	0.9179999999999999
PTHR1	0.859
PTPN18	0.7070000000000001
MAGEC1	0.523
TTR	0.002128028
DDR1	0.5
SOCS1	0.856
PDLIM7	0.515
CHRM2	0.95
F11R	0.933
MAPK8IP1	0.9319999999999999
TNFAIP3	0.552
PSMC3	0.612
HLA-DPA1	0.622
ALDRP	0.8420000000000001
GNL3	0.7969999999999999
BAK1	0.633
SH3BP1	0.864
PARD3	0.679
PLCB3	0.0061002650000000005
TKT	0.734
ETS2	0.644
GNG12	4.9123E-4
MTRR	0.904
MMAB	0.618
AREG	0.9239999999999999
PRDM1	0.539
TLE1	0.00988872
PFKFB1	0.866
PRKAR1A	0.636
PARN	0.935
AGT	0.621
CCR5	0.902
PFDN5	0.008978513
PRKCB1	0.506
LMNB1	0.008814341
GPSM2	0.00205161
ZIK1	0.576
DEK	0.599
ALDOA	4.2711500000000005E-4
EPS8	0.659
BUB1	0.9
ZNF446	0.894
COL25A1	0.9239999999999999
CEACAM8	0.87
CEACAM1	0.0038839820000000002
SKP2	6.309060000000001E-4
SUB1	0.617
MAP3K12	0.007598186000000001
GANAB	0.663
IGF2R	0.00318855
DLGAP1	0.622
PI3	0.532
EVPL	0.778
PDE4D	0.6890000000000001
HRK	0.006358444
MAGI1	0.8340000000000001
CLCN5	0.931
SELENBP1	0.743
DNAJB1	0.823
NQO1	0.981
E2F4	0.597
DDX1	0.591
NDRG1	0.988
TBXA2R	0.009109254
SEC23A	0.95
GSTM3	0.839
GRIPAP1	0.863
KIAA0913	0.673
RAB6A	0.009061934
PMM1	0.554
MATR3	0.00968205
MAPKAPK5	0.005939173000000001
GYS1	0.006955576000000001
DCUN1D1	0.986
RGS2	0.9790000000000001
EDAR	0.008683858
EDA	0.651
IL7R	0.504
CTAGE5	0.8420000000000001
COX15	0.784
ACTR8	0.0069234480000000004
GGCX	0.0025135450000000003
COBRA1	0.9630000000000001
PPP1R14C	0.784
PPP1R15A	0.576
ZNF238	0.86
DNMT3B	0.7050000000000001
SYT4	0.77
HOXA1	0.547
BTBD15	0.629
F13A1	0.821
C6ORF55	0.747
MBIP	0.004659821000000001
ZA20D3	0.767
RAB11FIP2	0.931
SUMO2	0.602
KIDINS220	0.544
ARFIP2	0.654
HSPD1	0.008660749
TBL1XR1	0.6930000000000001
C14ORF106	0.591
GSTO1	0.658
LOC157562	0.006003667000000001
PPIE	0.537
XAB2	0.007731282000000001
EGF	0.518
TCF7L2	0.565
MSX1	0.5609999999999999
SLA	0.006346725000000001
TIMM50	0.004724159
BTK	0.003255757
C9ORF16	0.645
SCAND1	0.8009999999999999
ZNF202	0.706
ELN	0.002062673
LOXL1	0.711
GORASP1	0.004419447000000001
FSHB	0.582
CELSR1	0.581
PSAP	0.668
SLC6A4	0.512
IKBKAP	0.004164978000000001
IL12RB1	0.8140000000000001
IL12B	0.874
EXOC8	0.005968007000000001
WDR5B	0.885
CUL4A	0.718
PROX1	0.007990999
CTNNA1	0.004920711
SF3A1	0.595
AK2	0.516
DDB1	0.9750000000000001
PTPN12	0.654
C5	0.8160000000000001
C3	0.962
PSMB1	0.656
CDH7	0.817
CDH12	0.909
RIC8B	0.606
CSF1	0.99
PSRC2	0.8460000000000001
IL5RA	0.003225087
SNCAIP	0.859
MAP4K4	0.757
SNTG1	0.591
LSM2	0.537
HOMER1	0.621
LOC653098	0.784
TRIP10	0.66
LOC653327	0.591
DDX21	0.008741162
SERPINE1	0.925
PDHB	0.621
S100A4	0.601
AGPAT4	0.579
PNKP	0.001185337
LIG4	0.008629653
FCGR2A	0.58
PYGM	0.539
NCF2	0.537
EIF3S6IP	0.005478954
OAT	0.909
SAE1	0.6970000000000001
PUM2	0.8380000000000001
MAP3K8	0.854
E4F1	0.746
SMARCC1	0.931
CD80	0.005852197000000001
LAMB3	0.748
BMP1	0.988
FATE1	0.989
PTPRM	0.003691434
CAV1	0.58
CTGF	0.681
AP3D1	0.9259999999999999
FEM1B	0.006766337000000001
RPL36	0.535
KRT25C	0.0066482830000000005
MYRIP	0.877
PPARD	0.769
TCEB1	0.663
KHDRBS2	0.7050000000000001
CHMP5	0.006871368000000001
LRIG1	0.99
PPP2R3A	0.00968425
RBM14	0.9690000000000001
NCOA6	0.871
CRYGC	0.668
CLK3	0.91
SUMO3	0.717
C20ORF24	0.8480000000000001
TNPO3	0.6779999999999999
FANCL	0.7949999999999999
PARVA	0.734
MAPK10	0.009490064
CTPS2	0.998
PEPP-2	0.007343156000000001
KRT1	0.8380000000000001
DHPS	0.735
NIF3L1	0.002800324
MGC42630	0.597
FCGR3A	0.804
APCS	0.9530000000000001
MRPS7	0.722
BIRC2	0.889
MED6	0.8360000000000001
CARD14	0.535
CUL2	0.524
PFKFB3	9.140700000000001E-4
GSN	0.923
ENPEP	0.533
BCL3	2.8212500000000004E-4
PRKACG	0.692
SUDS3	0.525
FLJ10357	0.535
STC2	0.536
BAHD1	0.8109999999999999
CSNK2A2	0.655
MARS	0.781
PRPF3	0.515
GRAP2	0.633
DUSP10	0.6
NUDC	0.631
ITGB4	0.546
CDT1	0.593
RHOG	0.923
GRM7	0.663
K-ALPHA-1	0.8400000000000001
SLC18A2	0.003412722
DCD	0.636
CRSP7	0.509
TDRD7	0.746
CRADD	0.002297411
UBE2B	0.0067378970000000005
KLK3	0.507
SLPI	0.66
FKBP5	0.942
HSPA1L	0.938
FBXO2	6.849940000000001E-4
HDAC10	0.798
YTHDC1	0.641
SH3BP2	0.733
GNG13	0.507
KCNIP4	0.9590000000000001
KCNIP2	0.501
RGS7	0.655
NUP43	0.8300000000000001
VARS	0.004525706000000001
COPS4	0.514
MGC11271	0.54
SLC8A1	0.009903301
MED8	0.622
CDK8	0.742
NT5M	0.819
KLHL20	0.523
CNIH4	0.821
POM121	0.954
CBX7	0.857
OTUB2	0.9390000000000001
MKI67IP	0.624
HN1	0.902
KIAA0672	0.668
B4GALNT1	0.639
GP6	0.665
CRP	0.897
SHD	0.8140000000000001
TRPV5	0.8500000000000001
CHKA	0.63
GGA3	0.002618917
LSM5	0.87
NAT9	0.89
CRYAA	0.847
ZBTB32	0.948
TXNIP	0.58
THRA	0.8400000000000001
OASL	0.633
ATXN10	0.009849181
RXFP4	0.003904891
RLN3	0.749
TUBA2	0.8140000000000001
NMI	0.821
KIAA0690	0.595
C2ORF18	0.8009999999999999
WWP2	0.767
SCNN1B	0.004197672
GBAS	0.004692096000000001
ACVR1C	0.777
TDGF1	0.831
ZNF638	0.6
MCHR2	0.6890000000000001
GPS2	0.804
CRIPT	0.009756696
TFB2M	0.772
PDE2A	0.9670000000000001
EIF5B	0.007596178000000001
NR1H2	0.9510000000000001
ITGB2	0.757
ETS1	9.397590000000001E-4
SLC9A3	0.8440000000000001
RAB13	0.005126136000000001
DHX36	0.8
SAT	0.618
C9ORF46	0.837
WBP11	0.8280000000000001
MAGEB2	0.735
TBPL1	0.006423646000000001
WASF1	0.631
PARP2	0.935
BUB3	0.541
ARHGEF7	0.535
ZBTB25	0.888
MAPK9	0.001087536
DYRK1B	0.886
SERPINA3	0.634
PSMB3	0.003699243
ANG	0.006899597
PDGFA	0.727
CCDC53	0.9710000000000001
KHDRBS3	0.964
RBM7	0.798
EN1	0.601
KNTC2	0.888
PSMD12	0.009699898
CNTNAP1	0.521
RHOT2	0.867
ARS2	0.946
FMR1	0.8440000000000001
RFC5	0.002849658
ATXN2L	0.624
BACH2	0.879
MAFK	0.661
ACO2	0.612
IDH3G	0.649
SNAPAP	0.0064480380000000006
KIF5C	0.64
PRKCZ	0.008344515
PROS1	0.996
NGFR	0.86
AHCYL1	0.529
E2F3	0.761
CACNG5	0.0037777540000000004
QRICH1	0.692
TNFSF10	0.638
NLGN1	0.6990000000000001
RXRG	0.853
KTN1	0.958
TP73L	0.005715078000000001
MYBL2	0.985
PPID	0.007555354000000001
HSPA8	3.91296E-4
ACTR3B	0.592
TNFRSF25	0.004612947000000001
TNFSF12	0.56
PNKD	0.577
MRLC2	0.738
MMP3	0.005839413000000001
CLPX	0.6779999999999999
COX17	0.714
HNRPUL1	0.004459977
PAWR	0.8260000000000001
DAPK3	0.694
SPTB	0.584
PPARA	0.868
PDZK1	0.766
TRPS1	0.9770000000000001
RNF4	0.615
DGCR6L	0.9490000000000001
RERE	0.96
TRIM22	0.9219999999999999
RELN	0.968
DUSP2	0.825
COTL1	0.556
SUPT7L	0.007736378000000001
SSTR5	0.007459768000000001
SSTR1	0.6779999999999999
EXOC4	0.903
KLHL3	0.731
OPRD1	0.744
TSC22D3	0.721
TTC27	0.001797032
C9ORF61	0.747
GP9	0.007752338000000001
STAMBP	0.652
HRG	0.8160000000000001
CAPN3	0.756
NP	0.007390458000000001
LDB2	0.749
LHX9	0.777
MRPL17	0.798
BMPR1B	0.911
RAB6B	0.871
LOC138046	0.982
