DRD5	0.006637770000000001
C9ORF25	0.001581881
USP8	0.001012983
CEP135	0.003866375
GIPR	0.009223826
GART	5.81364E-4
SEC61B	0.001610068
RPP25	0.747
CRSP2	0.008766281
LOC169834	0.006791841000000001
FCN1	0.9590000000000001
BMP7	0.896
FH	0.956
KIAA1967	0.0030282
ASS	0.002733928
CCL15	0.008749562
TIMP3	0.005092097
HOXB6	9.48783E-4
WNT4	0.006088519000000001
HTR1B	0.0043788030000000006
ADSS	0.004963957000000001
SATB1	0.00118732
LGALS4	0.003025304
CA8	0.007933038
KCND1	0.001070283
ODF1	0.003965263000000001
KCNB1	0.009277522
ACADSB	0.004303723000000001
XCR1	0.002132443
HIP2	0.005155796000000001
CARD11	0.00796293
ZNF451	0.504
FXYD2	0.558
PALLD	0.0068750090000000005
GALNT5	0.867
PER3	0.0065773640000000005
ADAM19	0.893
CHML	0.0023004600000000003
SLC12A1	0.0039363720000000005
LY9	0.001798203
KIAA0251	5.361480000000001E-4
CRLF2	4.3839700000000004E-4
AFP	0.0077848480000000005
AKAP6	0.8280000000000001
VPS28	0.562
ND1	5.21424E-4
GLA	0.008961184
SNRPC	0.002651334
GRINL1A	0.001383501
GCM1	0.004683232000000001
ARVCF	0.005333722000000001
MAD2L1BP	0.002077902
DRP2	0.514
SYMPK	3.5157200000000003E-4
ADRM1	0.009615449
OSTF1	0.009861928
RBM10	0.001100384
HCAP-G	0.9530000000000001
HSF2	0.007338003000000001
TTLL5	0.008311755
NECAP2	0.007050362000000001
SPHK2	0.008231416
FLT1	0.787
ITPR3	0.005283902000000001
PARP12	0.007558817000000001
AIF1	0.003671592
CTRL	0.006567758000000001
TMEM4	7.21384E-4
SMYD1	0.004188606000000001
AP3S1	0.9219999999999999
EMCN	0.002660383
IDH1	0.001338339
SURF5	0.002834229
L3MBTL	0.589
SHOC2	0.004731586
PTPRO	0.009681741
RAD9A	0.0061311410000000005
IFI35	0.009081126
RANBP5	0.009718351
ECGF1	0.002516719
MED28	0.008225682
STAT6	0.00179571
DDEF1	0.005533337000000001
SSX2IP	7.48094E-4
UNC45A	2.8495900000000005E-4
PLCD3	0.555
STX3	0.009895485
CASP14	0.002383137
BAZ1A	0.524
HOXB1	4.46852E-4
ARHGEF15	0.004941844000000001
BSDC1	0.005720706000000001
C3ORF10	0.0039330070000000005
ZNF443	0.006475898000000001
WWOX	0.003754846
IFT57	0.007805083000000001
TIMM9	0.006782665000000001
HIST1H2BN	0.002633972
BGLAP	0.006863863
ARL1	0.008717774
TIMM23	0.006717245000000001
ADAM9	0.008092115
UBE2H	0.702
RNASEL	0.004156085
DCP2	0.0012555069999999999
NR3C2	0.004561128
C14ORF172	0.008908316
GSC	0.003975822
PRDX5	0.003575226
YARS	0.008892854
CIC	0.004659827000000001
HIST4H4	0.702
SMU1	0.009030244
RHAG	6.279300000000001E-5
ZNF423	0.782
UCK1	0.008498055
MCTS1	0.002145172
RNF126	0.002010965
CABP4	0.005246781000000001
GABRA4	0.5700000000000001
FREQ	0.009710919
KBTBD4	0.005745505000000001
RCN2	0.002634599
CCL14	0.0061672440000000005
LYK5	0.006126970000000001
ABCB1	0.005315422000000001
TUB	0.002144717
UBOX5	0.529
KIRREL	0.002086377
ZDHHC3	0.841
BZW1	0.8280000000000001
PI4KII	0.008782217
PDPR	0.00182965
TLOC1	6.971080000000001E-4
IL18BP	0.004767389
MYST1	0.008339051
FASTK	0.008475765
GNA14	0.009650099
CALCR	0.004237131000000001
IL9R	0.009848268
CAMLG	0.007376094000000001
MUTED	0.003534414
SAA1	0.002877574
ZA20D2	0.004085944
DHX30	0.005544777000000001
IPO4	1.58276E-4
C22ORF9	0.9670000000000001
MRE11A	0.007191859000000001
PIP	0.009221967
NDUFS1	0.002561989
KIF13A	0.001994189
AP1B1	9.045610000000001E-4
SOX2	5.418900000000001E-4
ALG10B	0.009251966
ECM1	0.001873139
PRSS3	0.008001302
SCUBE2	7.037300000000001E-4
DEFA5	0.009323402
CLDN3	0.004166672000000001
ARNT	0.005386175000000001
HCCA2	0.004342959
NIP7	0.001931151
FEZ2	0.003072589
FLJ11021	0.007890213
SLC2A4	0.008569823
MTMR11	0.0064160350000000005
MYO5A	0.609
PRLH	0.002850641
CIP29	0.006780839000000001
MTFR1	0.006820304000000001
CASP5	0.006412454000000001
PGAM2	0.005881352
HRNR	0.005236982
NCOA5	0.004118061000000001
CHMP2A	0.005480980000000001
KLF13	0.009690204000000001
RTF1	0.007666146
MMP11	0.009394143
AKAP3	0.002763217
MAP7	0.004420805000000001
C1ORF117	0.004984270000000001
TUBGCP2	3.7719800000000003E-4
RTN3	0.008941808
GLG1	0.001173118
CBX8	0.001663629
AURKAIP1	0.005193203
EFNA3	0.005909520000000001
TSN	0.0059637760000000005
PGAM5	0.00978425
OTUD4	0.008636577
DARC	0.005656839
GUCA2A	0.007745969000000001
NEIL1	0.002610491
MRPL40	0.0063250780000000005
C11ORF56	0.004249924
EHD1	0.006700447000000001
ABCC9	0.003763268
HLA-E	0.004206525000000001
SETD2	0.008636253
FMNL2	4.8833E-4
GIT2	0.0054630550000000005
RRM2B	0.802
KSR1	3.0603900000000003E-4
APOBEC3C	0.005242429000000001
KIAA0376	0.0039754130000000006
AKR1C3	0.0032477770000000003
LBP	0.009064338
PRCP	0.003273232
C20ORF67	0.002799583
WDR3	0.919
BAG4	0.006876004000000001
SLC2A3	0.001046178
FOXP4	0.001216041
HADHSC	0.001491144
CS	0.008985015
BRRN1	0.004427718000000001
XRCC3	0.007485521000000001
DAZ4	0.008044959
LOC203547	0.005916200000000001
RAP80	0.0077039280000000005
MRPL44	0.6859999999999999
RAB1B	0.008299569
KLRA1	0.567
UHMK1	2.4018300000000001E-4
POU3F1	0.007745882000000001
ELTD1	0.006610081000000001
MAGEA1	0.0058420170000000006
ZNF580	0.004346464
SEMA4B	0.008309103
TBL1Y	0.0021424070000000003
ZNF622	0.005948757000000001
TRIM62	0.001649253
RAG1	0.96
SNX3	0.008557058
AGPAT1	0.007699521000000001
PLSCR4	0.984
CEP55	0.9430000000000001
LIPT1	0.009927816
AMY1A	0.004103473000000001
ZNF382	0.004843706000000001
PTGES3	0.009190438
EML1	0.009090558
DLAT	0.001732933
CACNA1H	5.046260000000001E-4
SYNE2	0.007526841000000001
TNR	0.0081779
SEMA4G	0.007997059
DAD1	0.0049880670000000005
CLPP	0.008099567
SH2D3C	0.921
NFATC4	0.008950005
MGC34821	0.005186413000000001
GNRHR2	0.005032124000000001
CDKL2	0.005733328000000001
EPN1	0.002162064
PTBP2	0.008174419
MICAL1	0.006307419000000001
CAMSAP1L1	0.006093480000000001
CBX2	0.0048528270000000005
JPH3	0.005615689000000001
SERPINC1	0.0016855870000000001
TRIP11	0.007863636
ZNF598	3.6368300000000006E-4
SLC39A7	0.758
RGS22	0.006512093000000001
RNF34	0.006310072000000001
QPRT	0.003958471000000001
LTA4H	0.005308766
ALOX5	0.006321780000000001
ARID5B	5.83755E-4
PDK2	0.002103947
BRIP1	0.005680236000000001
CLDN12	0.71
FGF5	0.007250485000000001
MPL	0.898
C14ORF135	0.009468850000000001
PXMP4	0.009705851
PDCD2	0.005251863000000001
ULBP3	0.008834101
TUSC4	0.573
SLC16A3	0.008374509
NEUROD6	0.001610206
ACTL7A	0.008603009
TMCO1	0.0017470300000000001
GLI1	0.009951059
RGS6	0.005245336000000001
CKMT1B	0.003329309
CCDC47	0.009284272
PANX3	0.7929999999999999
GRM1	0.891
KRT14	0.008941571
IGHA2	0.0023866630000000002
UAP1	0.003083673
COL11A1	0.007446657000000001
SPERT	0.007622628000000001
LOC133957	0.001290042
ZCCHC17	7.02151E-4
HDAC11	0.003208147
MAN2C1	0.005391627
STK3	0.0030790080000000003
TRIB2	0.0043611660000000005
NCOA6IP	0.006477149000000001
HSD11B1L	0.002180986
MAL2	0.002612711
SDHA	0.0030165820000000003
GSTM1	0.0041284170000000005
WASF3	0.004393444000000001
NOLA1	0.004876799
ADAMTSL4	0.0038874110000000003
C21ORF56	0.859
XPO7	0.0030470700000000002
EZH1	0.007531785000000001
HOM-TES-103	0.005744486000000001
C11ORF68	0.817
HMGA2	0.9430000000000001
CRI1	0.002690225
UBL5	0.001413049
RABEPK	0.004279812000000001
L3MBTL2	0.008164685999999999
SEC11L1	0.009752537
GPBP1L1	0.001328938
FSCN2	0.008655625
LOC90408	0.852
VWA2	0.003545893
MAEA	0.001709753
WISP1	0.002219324
KIAA1522	0.006696744000000001
PIGH	0.004068169000000001
POP4	0.759
RAMP2	0.0067553380000000005
WNT16	0.78
HGD	0.007424754
ETV4	0.853
ZNF10	0.008686083
GAS6	0.008184487
ASEPT15	0.001973921
PLAG1	0.004121376
MMP19	0.002712112
EPS15L1	0.003965291000000001
SPINT1	0.005220532000000001
NOLA2	0.007249370000000001
CTSK	0.0056598560000000004
S100A2	0.002904673
SCHIP1	0.003512256
NOMO1	0.0061714840000000005
SLAMF6	0.003102838
ESD	0.005648328000000001
NPAS4	0.001536017
FAM62A	0.007327959000000001
SCG3	0.005544228000000001
CD200	0.005669785000000001
GOLGA5	0.0077868320000000005
PRF1	0.00217994
C3ORF63	0.003649629
ATF7	0.777
CD58	0.7989999999999999
PDLIM3	0.004505912000000001
KLRD1	0.006791317000000001
TPSB2	0.00565206
AIM1	0.713
NPY	0.002908931
RAD51L3	0.006297154000000001
PNMA2	0.8260000000000001
FABP3	0.007094176000000001
MADCAM1	0.009888913000000001
SNX13	0.0044399570000000005
JAKMIP1	0.007302477000000001
TMED9	0.005319412000000001
TBCA	0.007154897000000001
FLJ14668	0.008317616
TNKS2	0.899
PDZRN3	0.009325288
CXORF26	0.771
REXO4	0.806
POLE3	0.009399784
EID3	0.001904981
TRAPPC3	1.88919E-4
GUCY1B3	0.007264671000000001
PCID1	0.004650070000000001
KARCA1	0.00287309
ULK2	0.0037421950000000002
NAGA	0.005357038000000001
DDX52	7.2823E-5
KIAA0103	0.004224012000000001
LLGL1	0.983
ZNF197	0.005803275000000001
SULT2B1	0.008381832
TSPYL4	0.002721472
SERGEF	9.136700000000001E-4
KIR2DS2	0.00164292
LRBA	0.005237247
KRTAP9-2	0.89
PDP2	0.005820634000000001
M6PRBP1	0.001537639
PAIP1	0.595
CDH18	0.006791275000000001
CETP	0.00796354
STX16	0.006436082000000001
FZD1	0.007645761000000001
ELMO2	0.0056592510000000006
SDCCAG8	3.41928E-4
UPB1	0.00820435
FST	0.0078508
SLC2A2	0.003934735000000001
ABC1	0.001566426
KIR3DS1	6.85272E-4
PGDS	0.006957817000000001
CASKIN1	0.009319999
ASEPT1	3.9032E-5
SPRN	0.006844137000000001
UXS1	0.0076301730000000005
HCRT	0.006861744
KCNA3	0.009743351
CENTA2	0.004506179000000001
LOC285708	0.002197426
INHA	0.006610760000000001
CSNK1G1	0.009098477
UGT2B7	0.007583988000000001
C1ORF35	0.003051086
PEG3	0.001769531
ERGIC3	0.00183295
ERGIC1	0.631
C11ORF59	0.009826681
RFX5	0.0038201610000000003
CCL3	6.98019E-4
LUC7L	0.00897361
PASK	0.0070191870000000005
LY86	0.004814024000000001
SSTR4	4.61464E-4
CNN2	0.007137328000000001
HIST1H4A	0.0056191800000000005
GALNT6	0.0040559260000000005
SFTPA1	0.001963729
WNK2	0.86
GLB1	0.853
APOC1	0.594
GRIP2	0.004126202000000001
LOC284191	0.0011896699999999999
EHD3	0.001925739
IRF8	0.001015405
RAB21	0.009192693
HLA-DPB1	0.009058939
ATP6V1G2	0.001052524
ALF	0.009201893
CLK2	0.837
THRAP5	0.001682452
MAD2L2	0.004389443000000001
GABBR1	0.005638775
C6ORF211	0.004785261000000001
CA4	0.003389809
FZD5	0.00967207
C21ORF7	0.881
TULP2	0.0045048580000000005
SYNJ2	0.0072201800000000005
ABCC8	0.006746941000000001
BARHL1	0.003145507
A1BG	0.981
SOX18	0.004362633
CHCHD3	6.3781E-5
ATP2A3	0.009440411
NPEPPS	0.00788533
DRG1	0.006000211000000001
VGLL2	0.009832156
NFE2L3	5.91E-4
CD274	0.009038768
PDCD1	0.002103925
KIF1B	0.003528654
CYP2E1	0.806
RS1	0.002198383
KRTHA7	0.008384408
PRB4	0.88
UBL7	0.004678906000000001
LOC642047	0.005802456000000001
RXFP1	0.009652897
AKAP2	0.0038470460000000002
GALNT12	0.009685249
NAGS	7.916600000000001E-5
RGS17	0.001091956
URP2	0.008857216
THPO	0.004375859000000001
GPX1	0.007182268000000001
CST3	0.7
HIBADH	0.5
IL3RA	0.702
PURB	0.008422878
COL9A1	0.002684289
DYNC1I2	0.956
APOA1BP	0.007959104
RFX3	0.626
TCP10L	0.004098371000000001
NUFIP2	0.76
GATA3	0.005985188000000001
DSCAML1	9.266360000000001E-4
IGLL1	4.440600000000001E-5
IFI27	0.002703113
ROM1	0.644
RNF123	0.005550704000000001
CTNNAL1	0.583
SERPINI2	0.006586602
BANK1	0.006485058000000001
GCHFR	0.0069458720000000005
NDUFA5	0.009169002
UNG2	0.634
KIAA1632	0.657
MGC13057	0.001146018
NRL	0.006969028
GLS2	0.006954195000000001
CSPG5	0.008997238
FBP2	0.003917697
CAMK2N2	0.002843753
FBXL12	0.006068467000000001
HIC2	0.6950000000000001
SH3PXD2A	0.007952035
CDC2L5	0.8160000000000001
DERL3	0.006856725000000001
SERTAD3	0.009711129
CD55	0.0010204349999999999
ATP1B2	0.008739329
ZNF607	0.003682551
LOC286154	0.002964904
VSIG4	2.4229E-5
GDF15	0.002595239
UBL4A	0.005997558000000001
PIR	0.001110901
HIST1H2BG	0.575
C8ORF55	0.003065739
LILRB1	0.8300000000000001
KCNAB1	0.009902991
YIF1A	0.528
VPS33A	0.722
GPSM1	0.009005497
MPP5	4.4647900000000006E-4
CACHD1	0.008490691
CNN1	0.002177161
KIAA1715	0.00918682
BTC	0.006308406000000001
LOC645737	1.85793E-4
APEH	7.095500000000001E-4
VWA1	0.8260000000000001
MUSK	0.009355097
PTPRCAP	0.009625926
SLN	0.9570000000000001
UBE3C	0.6950000000000001
EP400	0.002635223
ALX4	0.913
MGMT	0.0046088610000000006
LDHD	0.003650071
TMEM66	9.92719E-4
IFIT5	0.0041212440000000005
SCT	0.008635872
SPTLC1	0.009049685
SSBP2	0.005625691
TRAPPC2	0.008505554
CDON	0.009328111
SBDS	0.006879166000000001
PDLIM4	0.005165041
RASSF7	0.008776274
UPK2	0.003267894
GJB6	0.0037847510000000003
ARHGAP27	0.002738519
CCR6	5.746060000000001E-4
GSTT2	0.001268615
SCOTIN	0.526
FARP2	0.911
ZNF33B	0.008260343
GABRB2	0.007379572000000001
ATP7B	0.008211317
CCDC82	0.006945314000000001
PCLO	0.002445711
C20ORF28	0.00987211
MRPS9	0.7969999999999999
EHD4	0.004978619000000001
MYOM1	0.0052615330000000005
CAMK2N1	0.00879373
CCRL2	0.009877009
GGT1	0.001323747
SLC35A2	0.005451745000000001
AANAT	0.0037309360000000002
HEATR3	0.001797306
FLJ20105	0.839
HCN4	0.006503179
ROBO4	0.007388827000000001
CKM	0.923
MAP3K7IP3	0.008772566
DC2	0.588
TNFSF4	0.0058896980000000005
YTHDF1	0.0031693990000000003
RNF32	0.0046496820000000005
LAMP1	0.005716144000000001
DHRS1	0.002563756
SMCR7L	1.75849E-4
SLC23A2	0.00343956
KCTD12	4.06886E-4
ANKRD11	4.4713300000000006E-4
PCSK9	0.009413479
HPR	4.0996100000000003E-4
IL1B	0.004054336
CCR7	0.59
NUDT1	0.8180000000000001
LOC221088	0.002971772
SAP30L	0.0037587930000000003
ZNF652	0.726
MAF1	0.004212268000000001
REG3A	0.743
MRPS22	0.002479252
GENX-3414	0.0029103320000000003
CAMTA2	0.978
POGZ	0.658
DPM3	2.7375200000000004E-4
TMEM132A	0.006056644000000001
CLIC3	0.0033920960000000003
S100A12	0.0046888780000000005
MYO3A	0.768
DHX15	0.001717984
NRD1	0.0068063030000000005
F25965	0.718
CDK5R2	0.002567664
PLA2G4C	0.0044125760000000005
CCR9	0.6859999999999999
ATP6V1D	0.002194494
PSG5	0.005142840000000001
ETFB	0.005668234
MID1	5.17683E-4
DIXDC1	4.7384600000000004E-4
PPP1R3A	0.009171249
SYVN1	0.001105118
APOM	0.002332301
EDG4	0.002384024
CFDP1	0.006782401
USP14	6.75819E-4
PHF17	0.009475835
KIR2DL3	0.003062984
JAKMIP2	0.601
KIAA0372	9.069490000000001E-4
MOG	0.007723457
ACTG2	0.009584499
PDPN	0.002244019
NBR1	0.87
ZNF350	0.008947035
TNNI1	0.009273278
LOC130951	0.679
TIMELESS	0.001617631
NEK8	0.006103860000000001
C1ORF164	0.0036217510000000003
PTS	0.891
WIPI1	0.008553547
WDR48	3.48039E-4
PCGF6	0.003652525
MYBPC1	0.009925127
CRYBA2	0.0064045050000000004
HTR2B	0.009890865
MYO9A	0.002550565
HYAL2	0.009042157
BDKRB1	0.002203949
PCDHB5	0.006852244
FUT7	0.00295794
ZNF253	0.001046817
SLC4A1AP	0.008589748
CBWD6	0.004952695000000001
LARP5	0.579
CECR5	0.008274846
OPRS1	0.0039201470000000006
NLGN3	0.006996157000000001
C14ORF156	0.009149356
ZNF33A	0.0075472410000000005
CCKAR	0.864
FBXO5	0.005897474000000001
INCA1	0.005214455000000001
POLDIP3	0.003871577
C9ORF78	0.0048679330000000005
CHRNE	0.009420106
DKFZP761P0423	0.001720193
NUDT9P1	0.002680713
NHEJ1	0.001403196
MLSTD2	0.004181253
RAB3GAP1	0.004793645000000001
RSBN1	0.00812643
LOC283674	0.004930807000000001
APOF	0.9239999999999999
FCRL3	0.009793818
TYMS	0.006109810000000001
PAX1	0.005299911000000001
BCL2L12	0.9359999999999999
ILVBL	1.3154399999999999E-4
FAM98B	3.3120000000000003E-4
CFHR4	3.10249E-4
CDC42SE2	0.005010644000000001
IL24	0.004285438000000001
UGCG	0.0036216
MAPK15	0.009033198
BET1	0.606
ZCCHC14	4.2715200000000003E-4
ISYNA1	0.008077599
SPOCK2	0.62
PEX11A	0.008430033
EMP3	9.181120000000001E-4
SCYL2	0.008782025
LRRC8B	0.531
C14ORF4	0.006288884000000001
DHRS8	0.009784536
TMEM102	0.002044654
SBF1	0.00135254
NSD1	0.841
FOSL1	0.503
RAB40C	0.0077273030000000005
AADAT	0.003528189
KIAA0323	0.61
SDHB	0.656
EPM2A	0.006916617000000001
ANXA13	0.007265141000000001
ADFP	0.009723611
DYNC1LI1	0.009441062
MGC16385	0.002164368
TRIM54	0.001653936
DYNC1LI2	0.0044902710000000005
KCTD15	0.006649690000000001
MTF1	0.754
CMIP	0.913
UTP20	8.00688E-4
BFSP2	0.008201722
GMCL1L	0.001028162
DCC1	0.0021509
IL25	0.00641183
RAPSN	0.004120451000000001
LIMS2	0.008489361
CSNK1G2	0.0040990490000000004
TROVE2	0.003187418
PNLIPRP2	0.009216124000000001
PAX9	0.006094477000000001
NEK3	0.0039043700000000003
CRABP1	0.007262818000000001
SPOCK1	0.003558653
ALDH3A1	0.006057997000000001
LOC168388	0.0064507950000000005
MMP26	0.0066816720000000005
DPH1	0.005621650000000001
SLC7A11	0.727
TOMM70A	0.825
PITPNM2	0.003192144
COG3	0.004779483000000001
PRL	0.006154702000000001
C6ORF203	0.005125053000000001
CDH23	0.001663293
C1ORF114	0.002400428
ZNF136	0.0035497930000000003
DHX29	0.0070584440000000005
MYO18B	0.008577076
BAZ2A	1.04289E-4
HERC2	0.007234569000000001
RAB31	0.733
TINAG	0.001055603
SLC38A2	0.001474239
CTRB1	0.6839999999999999
FEM1A	0.008183037
TMEM16H	0.003059726
PPP1R15B	0.005082149000000001
LOC91999	0.001072232
HRC	0.007687846000000001
LMBR1L	0.0018992500000000001
C12ORF23	0.845
AMARCH08	0.002247689
ASH1L	0.004825378000000001
ADH7	0.009714649
SCG2	0.0059122440000000005
DKK2	0.00234232
ACTL6B	0.0017055220000000001
TSPY1	0.009628847
PEX6	0.6890000000000001
TFF1	5.646370000000001E-4
IRX4	0.005885479000000001
CNGA2	3.37376E-4
P2RXL1	0.006827288000000001
ALAD	0.641
USP39	0.005302496
HCFC1R1	0.98
NEURL2	0.002517324
HOXB8	0.0054902430000000006
PYCR2	0.006418149000000001
HIST2H2AA3	0.001593761
KLF2	0.702
RYR3	0.007115683000000001
NPNT	0.008766426
CTTNBP2	0.001017535
NPHP3	0.007650808000000001
PGM5	0.008384633
MFI2	0.005842329
SOHLH2	0.0016974170000000001
LHX3	0.8009999999999999
CDYL	0.002371902
ATP4B	0.002849408
C14ORF11	0.009861596
STX17	0.006390160000000001
MX2	0.003165151
YIPF4	0.597
TXNDC2	0.009253957
NTSR2	0.002095759
UROD	0.0010448109999999999
ADAM28	4.5790600000000006E-4
HIST1H2BH	0.0044198200000000005
HSP90AB2P	0.0076027080000000006
C10ORF18	0.006581027000000001
EPM2AIP1	0.009032301
HIST1H1D	0.002653842
CNAP1	0.879
MEF2B	0.007019412000000001
AMY2A	0.005005690000000001
ZFAND3	0.008132777
MGC7036	0.0032899680000000003
HTN1	0.001425727
POU4F2	0.009897577
RAB3IP	0.002716273
SSX2	0.007673494000000001
GSTA1	0.533
ALDH9A1	0.002555693
PCYT1B	0.0063784110000000005
HSPB2	0.00628739
KLHL2	0.006642978000000001
FAM105B	0.005849470000000001
C9ORF32	0.00940804
FBXL7	0.004398033000000001
GAN	0.873
MPP4	0.005320311
UNC5C	0.008138976
C21ORF91	0.0035606640000000003
GAL3ST1	0.534
LOC257396	0.009165715
TDO2	0.6970000000000001
DGCR8	0.847
PRUNE	0.001405415
NKX2-8	0.502
FLJ32658	0.785
RGMA	0.634
FFAR1	0.008754617
GOSR2	0.002398159
DMTF1	0.008633441
P4HA2	0.008040492
LOC56902	0.009670066
ANAPC7	0.003442981
DNAL4	0.002758144
FLJ23185	0.9450000000000001
IDUA	0.0019637030000000002
KIAA0396	0.704
PDZD2	0.005535794000000001
SCN3A	0.501
MAST4	0.001405145
KIAA1539	0.004688167000000001
ABCA2	0.009094246
METTL2B	0.005870666000000001
SP4	0.006690037000000001
NELF	0.717
NUDCD2	0.008837891
ADSSL1	0.00831395
CAB39L	0.007519727000000001
ICK	0.003287546
XAGE2	0.001416583
CXADR	0.005994751
CACNG2	0.0093348
ANGPTL1	0.005196383000000001
NDUFAF1	0.00396666
MAPBPIP	0.00418165
SYT13	0.00180926
ELMOD1	0.007210938000000001
TMEM109	2.9243400000000005E-4
EIF5A2	0.533
PLOD2	0.694
ETV7	0.902
C11ORF54	7.60976E-4
WBP1	0.679
NEDD1	5.24458E-4
LST1	0.005598209000000001
KIAA0664	0.518
TRIM33	0.00890602
UBE2J1	0.577
ASB6	0.004052049
NOSTRIN	0.006615847000000001
DDI1	0.00845927
CXCL3	0.00358174
KIAA1333	0.001050439
ATRNL1	0.658
CRLF1	0.001137104
PACAP	0.008876737
PSKH1	0.008648567
FZD6	0.553
UMOD	0.001619849
ROR1	0.003050571
TSSC4	0.524
C1ORF63	0.005427106000000001
UGT1A6	0.744
PPP4R1	0.004158997
ZNF414	0.002600889
C9ORF9	0.008846951
RKHD3	7.695130000000001E-4
CFI	0.008939692
PTPRE	0.001760023
RNF144	0.005706315000000001
CEACAM3	0.615
H2AFY	0.002257227
ZNF646	0.009750268
FIP1L1	0.0027930150000000003
C10ORF82	0.006977815000000001
ZNF329	0.0067156130000000005
GHRH	0.9410000000000001
GLDC	0.0055873220000000005
TARSL2	0.005197354
IMP4	9.615740000000001E-4
IRF2BP1	0.007839803
SPAG16	0.009473687
MS4A7	2.40974E-4
KCNN4	0.009676
UCN2	0.002677596
PGGT1B	0.008882381
POLR3C	0.009834766
TNRC6B	0.008988405
THRSP	0.001033267
AASS	0.002566961
SCGB3A1	0.006030150000000001
SIPA1	0.006294299000000001
TMEM29	0.0046559900000000005
TRPM2	0.00247366
ZNF675	0.005005504000000001
SLC39A11	2.00519E-4
NXPH1	0.0011179389999999999
SETD1B	0.9670000000000001
PDE1B	0.003247919
FGD6	7.7309E-4
LATS2	0.009422389
NRG3	0.007120200000000001
DHX57	0.0039834350000000004
FAM69B	0.007913685
TOMM40	0.001083429
IL28B	0.7909999999999999
CEP350	2.49019E-4
FLJ14768	0.001254502
ZNF557	0.783
P2RX1	0.646
OGFR	0.002070071
CD5L	9.21668E-4
SEC13L1	1.2385399999999998E-4
CAPNS2	0.007190309000000001
WFIKKN2	0.009032371
KCNE2	0.006270166000000001
HTN3	0.002866785
FHIT	0.004627018000000001
ARL6IP4	0.009130747
FAM32A	0.005480271000000001
BPY2	0.008572946
CDH10	0.001314495
KRTHA2	0.008246651
MTMR6	0.001656844
KRTAP3-2	0.00333475
HOXC9	0.0054907870000000004
ALS2CR12	0.004256816000000001
ZC3H7A	0.0040161070000000005
PCDH9	0.003914783000000001
GSTA2	0.003000285
OAZ3	0.007645702000000001
MAP4K3	0.002767126
YTHDC2	0.0038948660000000003
HSDL2	0.004127162
UROC1	4.7983300000000004E-4
WNT6	0.009293314
GK	0.815
BAIAP2L1	0.51
IMPA2	0.0035261280000000003
PDZD4	0.982
GCAT	0.005695604000000001
EDIL3	0.009255492
MFSD1	2.34061E-4
ROD1	0.555
PLRG1	0.00432246
TPRKB	6.074990000000001E-4
PECR	0.009006885
GCKR	0.008117019
CPNE7	0.007018474000000001
CTNNBL1	0.008532182
NSMASE3	0.952
NAT5	0.008153052
SNX19	0.8049999999999999
ZNF193	0.00118265
NOX1	0.002861946
GFRA2	0.0069784370000000005
FMNL3	0.00473052
TNFSF5IP1	0.001348572
MRPS31	0.005937225000000001
GARNL1	5.501740000000001E-4
ODF2	0.0017987020000000001
BCMP11	0.003774444
LYPD3	0.006975051000000001
PRR8	0.002291655
ANKRD34	0.008165282
FLJ10489	0.004353234000000001
MICAL2	0.009393
KIAA0528	0.006866196000000001
LOC388524	0.003682639
COASY	0.005279412000000001
SAMM50	0.007367881000000001
LOC283299	0.0057708970000000005
TRHR	6.9416E-5
ZNF499	0.00273946
GTF2H5	0.007437995000000001
CCDC88	0.005431298000000001
KCNS3	0.008226323
ARHGEF16	0.923
CCDC58	0.003373107
LY6H	0.0073810080000000005
KIAA1370	0.767
FLJ36748	4.55194E-4
AKR7A3	0.0031062760000000003
TRPC7	0.002884513
BZRAP1	0.001528776
ZNF211	5.866770000000001E-4
PRICKLE1	0.008281824
VNN2	0.00243606
MYBPC2	0.00527892
NFKBIZ	0.773
WWC2	0.0056620030000000005
LOC149773	0.0026126260000000003
SAMSN1	0.00806298
DDX49	0.006598172000000001
MYO3B	9.219050000000001E-4
SCD	0.95
NEK7	0.002050256
DPF2	0.815
CHI3L1	0.712
PDGFC	7.399770000000001E-4
FDPS	0.7050000000000001
KIAA0556	0.002107043
CCL24	9.4889E-5
KRTHA8	0.003757395
SMG7	0.006528588000000001
MVK	0.748
DUOX2	0.841
ASXL2	0.0019534780000000002
ZFPL1	0.004326419000000001
TTC14	0.0069793830000000005
P53AIP1	0.72
PRNPIP	0.802
SLC6A12	0.001457313
ERMAP	0.003314807
TMEM111	0.003168761
UBASH3A	0.0066993420000000005
FLJ20516	0.005623657000000001
KIAA1107	8.170510000000001E-4
MRPL10	0.008579236
PTF1A	4.88295E-4
CRTC1	0.912
ARHGAP17	8.697210000000001E-4
MLL3	0.00949965
SLC27A5	0.001137498
TTC25	0.752
ITIH4	0.0041398400000000005
CXXC4	0.672
TBX4	0.0047225240000000005
PGLYRP3	0.002262437
IWS1	0.001156251
P15RS	0.007746557000000001
RAET1E	0.006309726000000001
CCNI	0.008882051
RASGEF1C	0.007604263000000001
KLK13	0.002490486
ZXDC	1.81644E-4
HSF2BP	0.009055038
ATE1	0.0064249910000000006
LENG1	0.004235083000000001
HBD	0.004059795000000001
SLC5A1	0.001277777
C16ORF59	0.001327363
DBC1	0.003972244000000001
ZCCHC12	0.0075585470000000005
