MYCBP	0.997
MAPK8IP3	0.871
MAP2K7	0.655
DUSP3	0.557
MAP2K2	0.823
SFRS2	0.891
BCAP31	0.9550000000000001
VAMP1	0.89
CRK	0.813
RARRES3	0.8380000000000001
TGM1	0.641
ASH2L	0.817
TNIK	0.683
KCNQ3	0.9239999999999999
KCNQ4	0.517
GRM3	0.917
RIF1	0.005576826000000001
MARK4	0.8180000000000001
STK11	0.802
NUP50	0.9390000000000001
LOC374443	0.757
DMAP1	0.8300000000000001
DAXX	0.583
DNMT1	0.658
APOD	0.504
APOA2	0.9279999999999999
CUTL1	0.8340000000000001
BIN1	0.815
COL4A3BP	0.843
EED	0.526
ITGAE	0.772
KIAA0408	0.9790000000000001
FCER1A	0.565
IGHE	0.782
SFRS4	0.956
TGFA	0.812
RHBDF1	0.994
CDC25A	0.5700000000000001
ORC2L	0.8320000000000001
SURB7	0.929
KLHL12	0.609
SLIC1	0.851
ST3GAL2	0.601
PSMD11	0.8340000000000001
EIF5	0.008999243
MAPRE2	0.737
CLASP2	0.78
AGPAT2	0.511
SP100	0.504
HTATSF1	0.886
USF2	0.569
MYL6	0.867
CALML5	0.8049999999999999
TGM3	0.986
TUBB2B	0.681
MYOZ1	0.648
ANXA3	0.73
IGSF21	0.666
RNPS1	0.891
NR0B1	0.786
STK24	0.876
LOC643995	0.72
ZDHHC23	0.726
ATN1	0.673
AGRN	0.631
RPL7	0.992
CDK4	0.007020331000000001
NCF1	0.001310825
RGL1	0.627
RIT1	0.724
HSH2D	0.714
TNK2	0.76
XK	0.8480000000000001
DOCK2	0.998
MAP2K1	0.626
FTSJ1	0.988
SPTA1	0.67
SPTBN1	0.913
TNFRSF1A	0.909
DNAJA3	0.815
TMED2	0.6
GOLGA2	0.972
CPSF1	0.9450000000000001
PPP2R3B	0.551
SNRPA1	0.646
HNRPM	0.724
STATIP1	0.7010000000000001
MAP3K3	0.007366035000000001
IARS	0.833
SUV420H1	0.661
DAPK2	0.823
SNRPB2	0.593
FAM96B	0.886
WDR39	0.008553474
MED25	0.7050000000000001
CD3E	0.551
TOP2B	0.862
TJP3	0.912
OCLN	0.62
CCR2	0.581
CCL7	0.646
NSF	0.76
STX4	0.998
LSM8	0.635
LSM3	0.503
GUCY1A2	0.938
RAMP1	0.841
IAPP	0.8029999999999999
ARHGAP26	0.843
RPS24	0.0025344400000000002
KRT17	0.66
CTLA4	0.9550000000000001
SPIB	0.743
DAP3	0.8340000000000001
OSBP2	0.774
PTPN1	0.927
B2M	0.782
CALR	0.004263352000000001
TAF6	0.665
IRF7	0.9199999999999999
EIF3S5	0.7909999999999999
PRIM1	0.992
PRMT5	0.783
OBSCN	0.8069999999999999
ANK2	0.629
RPS15	0.001830659
TRAF3IP3	0.649
UNC13B	0.545
RPH3AL	0.632
CDK5R1	0.6910000000000001
FANCA	0.747
RAB27A	0.8440000000000001
UNC13D	0.885
PSMA5	0.512
STRN4	0.00335717
AK5	0.75
PIK3R2	0.856
HYOU1	0.733
PSG11	0.587
C8B	0.86
CLU	0.9630000000000001
PSMA7	0.96
PSMB6	0.661
ASEPT6	0.976
NCOA2	0.604
DTYMK	0.536
NME2	0.9550000000000001
PPP1R9B	0.726
CASP10	0.672
SERINC3	0.6839999999999999
PLG	0.88
ANXA2	0.756
PSMD6	0.609
HIST1H2BO	0.636
SLC3A2	0.636
KPNA3	0.871
GLTSCR2	0.565
SNF1LK2	0.663
WT1	0.761
LIN7C	0.7989999999999999
ZBTB16	0.999
BLOC1S2	0.542
CNO	0.752
RHOU	0.7989999999999999
TBC1D4	0.59
NAV1	0.879
CAV2	0.9450000000000001
FLOT2	0.938
RPL23	0.831
RPL24	0.845
IPF1	0.9790000000000001
NTSR1	0.938
ARRB2	0.909
CSNK1E	0.857
EIF3S3	0.778
PPP1R10	0.889
SUMO1	0.7929999999999999
CDC2	0.847
DYRK1A	0.867
YWHAE	0.524
KRTHA1	0.69
CDC42	0.584
PTPN14	0.8029999999999999
CD99	0.005575498000000001
KPNB1	0.609
COPS7A	0.683
LOC339344	0.792
PFN1	0.746
KIAA1128	0.712
NDEL1	0.771
MAPKAPK2	0.587
TRA@	0.598
NARG1	0.8
TAF5	0.976
GTF2B	0.9710000000000001
WDR57	0.722
ATP5H	0.003612826
AK1	0.719
RPS6KA4	0.657
FOS	0.582
KRTAP4-12	0.005079015000000001
DBF4B	0.898
GTF2A1	0.687
LOC154092	0.8400000000000001
TANK	0.881
NAP1L1	0.766
FAM103A1	0.537
C3ORF34	0.854
PURA	0.614
CCDC45	0.794
IGSF8	0.589
CD9	0.861
EZH2	0.906
SUZ12	0.73
KDR	0.506
SFRS11	0.6970000000000001
RPL4	0.502
NDUFA7	0.9359999999999999
STARD9	0.583
CRSP6	0.609
THRAP6	0.888
KCNG3	0.622
NCOA4	0.621
AVEN	0.882
APAF1	0.79
ZNRD1	0.541
ING1	0.661
ARPC3	0.875
CST7	0.638
CTSB	0.7889999999999999
CCT3	0.94
MINA	0.825
TEAD4	0.9219999999999999
WWTR1	0.9650000000000001
LAPTM5	0.769
ZNF276	0.638
CEBPB	0.739
MEGF10	0.962
MBD3L1	0.9570000000000001
CNTNAP2	0.899
DLG3	0.681
KRTHA4	0.65
ARAF	0.9179999999999999
GIPC1	0.996
ZNF408	0.649
NRCAM	0.7070000000000001
PTPRB	0.787
RBAK	0.687
IPO8	0.00531191
DSTN	0.009063141
ACTR2	0.545
GRPEL1	0.917
WHSC2	0.59
ARL2	0.9530000000000001
ARL2BP	0.623
BCL2L1	0.773
IQGAP2	0.9430000000000001
SMAD4	0.643
APOB	0.577
RPL21	0.94
CROP	0.6990000000000001
ACTG1	0.55
PSG1	0.873
CPSF3	0.544
PLAT	0.001155021
SUV39H1	0.9470000000000001
RUNX1	0.891
NFE2	0.723
HBP1	0.732
RBL2	0.717
RPLP0-LIKE	0.639
WDR1	0.664
CFL1	0.005345954000000001
BCL10	0.574
MSH2	0.808
KPNA2	0.658
APOBEC1	0.556
GRIN3A	0.756
BMP4	0.827
ALDH2	0.988
TREX1	0.97
CASP3	0.6819999999999999
IL18	0.508
SMO	0.646
KIF2C	0.673
UACA	0.5660000000000001
BRD7	0.734
ITGA3	0.802
MYBBP1A	0.614
HSPC152	0.853
PAICS	0.764
CDC7	0.587
EPS15	0.992
IFNGR1	0.658
ZNF317	0.502
TOP1	0.905
TNKS	0.8220000000000001
TERF1	0.772
STX8	0.776
VTI1B	0.908
CEBPA	0.8420000000000001
STAT5A	0.9730000000000001
RGS5	0.999
ZCCHC10	0.879
MED19	0.005478187000000001
SMNDC1	0.725
TRRAP	0.899
TCOF1	0.652
PLEKHM1	0.673
LTA	0.577
CCDC6	0.9390000000000001
HBB	0.8380000000000001
HP	0.79
SREBF1	0.558
PBK	0.862
SLC4A8	0.683
SLC9A3R1	0.006024935
MRPL12	0.578
COL7A1	0.625
SHKBP1	0.8220000000000001
MYH9	0.898
ILF3	0.759
PRKG1	0.543
GKAP1	0.878
CPSF2	0.9299999999999999
VIL2	0.615
VDAC1	0.9650000000000001
GNAZ	0.8240000000000001
ADORA1	0.735
KHK	0.78
MRPL23	0.739
RAB7	0.999
BCL2L14	0.938
C1QA	0.004323149000000001
COL2A1	0.576
DYNLRB1	0.576
CNOT7	0.627
PTRH2	0.9410000000000001
MAGI2	0.549
LYST	0.591
DGCR14	0.956
RAB5C	0.739
CRY1	0.802
FLNA	0.931
DCN	0.9199999999999999
PKIA	0.813
GRM4	0.725
GPR143	0.61
GNAI1	0.817
OSM	0.723
COL4A4	0.629
MYO1B	0.972
RPS6KA3	0.001140533
ACADL	0.794
ECHS1	0.702
TRIM28	0.8300000000000001
SF3B14	0.976
ARHGEF11	0.658
GTF3C5	0.75
RNF41	0.898
ERBB4	0.8460000000000001
SNCG	0.576
MDH1	0.589
LYZ	0.522
COL6A2	0.516
GSTK1	0.929
PTPRK	0.772
TWIST1	0.671
NR0B2	0.8300000000000001
RCC1	0.764
SMC1L1	0.548
GARS	0.5609999999999999
ANK3	0.517
RRM1	0.774
BRMS1	0.908
HDAC6	0.651
IGSF4	0.645
CCNT2	0.631
POLR3E	0.988
GEMIN5	0.861
ANXA11	0.535
TRIAD3	0.71
TLR5	0.733
ACTN2	0.573
CAPN1	0.806
HRAS	0.6859999999999999
NF1	0.734
TRAF3IP1	0.9299999999999999
GIT1	0.778
TSHR	0.755
RACGAP1	0.008822385
SUPT4H1	0.948
RABGEF1	0.517
EPHA4	1.65667E-4
EFNA1	0.909
CALM3	0.62
RPS27A	0.645
JAK2	6.708010000000001E-4
SH2B	0.638
KRTHB2	0.617
CP110	0.881
BTLA	0.888
STAM	0.891
MYLK	0.984
POLA	0.962
PCNT	0.802
PCM1	0.905
CCNE1	0.504
AXL	0.589
PLEKHB2	0.7929999999999999
RPL18A	0.004095287
PFKP	0.916
RPA4	0.552
PKM2	0.905
PCMT1	0.504
TRIM24	0.995
WAS	0.9390000000000001
GCC1	0.657
AMOTL2	0.556
TGFBRAP1	0.618
ACVRL1	0.59
CCL11	0.709
CXCR3	0.628
POLR2K	0.882
ZNF143	0.607
CDK5	0.987
SYN1	0.626
PPIB	0.891
TNFRSF13B	0.7949999999999999
TNFSF13B	0.851
DKFZP762E1312	0.9470000000000001
STT3A	0.617
EDA2R	0.782
PREI3	0.755
TAOK3	0.554
ERN1	0.729
HTR1A	0.715
PSMD2	0.86
PSMA1	0.901
OPTN	0.978
HD	0.91
COX7A2L	0.956
RSL1D1	0.738
PIAS1	0.612
DNMT3A	0.956
UNC5A	0.7010000000000001
MXD1	0.608
BMP2	0.662
TCHP	0.763
KRT6A	0.9259999999999999
DCC	0.925
GADD45G	0.531
CD44	0.886
PSMA2	0.8300000000000001
PSMD4	0.519
NR1I2	0.5700000000000001
ARMC8	0.6
RPL31	0.008683949
TSPYL2	0.558
PDGFB	0.687
MUC7	0.823
EIF3S6	0.867
CUTL2	0.666
S100A1	0.7949999999999999
STX5	0.96
DYNC1H1	0.916
IFIT1	0.749
CART1	0.558
EIF2B5	0.897
LOC340357	0.544
PDILT	0.736
ERO1L	0.778
BGN	0.751
COL4A2	0.719
GRWD1	0.592
PEBP1	0.619
MPHOSPH6	0.786
THOP1	0.995
ZFPM1	0.727
GATA2	0.8160000000000001
CTSH	0.962
SFTPB	0.571
HSPBP1	0.872
HSPA1A	0.639
NME1	0.563
CCNB2	0.711
ZC3H11A	0.867
USP52	0.925
IFNAR1	0.764
NRP1	0.714
FLJ20551	0.8
ZNF291	0.751
WBSCR22	0.864
SAP30	0.525
EXOSC6	0.8480000000000001
EXOSC2	0.94
RASD1	0.944
IPO7	0.648
SRP19	0.007479322000000001
CKAP5	0.633
ABL1	0.6779999999999999
ABL2	0.767
PTMAP7	0.706
CDC37	0.79
TNF	0.773
LTBR	0.97
KCNJ6	0.5609999999999999
DUSP12	0.009764171
PTX3	0.9219999999999999
C1QC	0.716
CPM	0.6970000000000001
HBA2	0.978
DVL1	0.533
MAF	0.9570000000000001
NCOR2	0.9570000000000001
JDP2	0.518
ATF2	0.7929999999999999
USP6	0.9450000000000001
ATXN7L3	0.716
ABCB8	0.694
PRPF40A	0.007883003
WBP5	0.52
RAB35	0.9770000000000001
FLJ21945	0.54
MKI67	0.75
CCL22	0.771
CCL19	0.542
DNA2L	0.819
SYTL5	0.5
SHC1	0.641
SCYL3	0.743
APBB1	0.843
GOLPH2	0.921
RAD23B	0.672
GCOM1	0.649
ZNF410	0.819
CTCF	0.641
PLS3	0.757
BRAP	0.8009999999999999
DDX54	0.991
NR2C2	0.994
BCAT2	0.733
BCKDHA	0.545
PRMT2	0.9
EPPK1	0.584
CUBN	0.621
LGALS3	0.607
PSMB10	0.729
FURIN	0.8029999999999999
ZP3	0.8029999999999999
MAP3K4	0.00993909
ADCY1	0.72
GNG5	0.506
SORBS3	0.005086768000000001
FLJ12529	0.732
LOC653499	0.912
MYT1	0.868
ASCL3	0.8280000000000001
NUP107	0.899
ADCY3	0.914
P4HB	0.6779999999999999
COL10A1	0.855
FOXH1	0.554
CLSPN	0.7070000000000001
POLR3F	0.753
GTF3C3	0.533
FRS2	0.722
CDC42BPA	0.829
ACP5	0.677
MGC15875	0.711
MYST2	0.729
RABAC1	0.781
RHOA	0.62
FLJ35171	0.608
PKP1	0.751
DSC1	0.511
ACACA	0.717
BLM	0.871
CCNL2	0.8440000000000001
CDC2L1	0.516
RNF7	0.9259999999999999
PSEN1	0.622
HLA-DMB	0.914
PAK1	0.007328341
OGDH	0.9259999999999999
TRAK1	0.929
PPP1R13B	0.5660000000000001
TP73	0.5609999999999999
RAF1	0.875
DTNB	0.503
PPM1A	0.708
RHPN2	0.855
MYOM2	0.629
TTN	0.806
SIAHBP1	0.919
LOC255783	0.783
ADAMTS4	0.778
MT2A	0.9690000000000001
RAPGEF3	0.851
ALOX12B	0.72
KRT5	0.6
RAPGEF1	0.589
PFKFB2	0.81
PZP	0.632
CPB2	0.788
MDK	0.529
RFC1	0.759
NDUFB9	0.714
FLT4	0.723
F2RL3	0.7030000000000001
F2	0.7909999999999999
SH3GL2	0.00282534
FABP4	0.515
LIPE	0.625
MID2	0.827
TAF4	0.981
SPINK1	0.837
CASP7	0.856
RASA1	0.5660000000000001
LRRK1	0.692
RIMS1	0.006776516000000001
ANKRD24	0.9430000000000001
LOC653068	0.59
SNAPC1	0.899
PPHLN1	0.599
TGM2	0.004444531000000001
PTP4A3	0.001510536
HEATR2	0.899
MNT	0.9530000000000001
HMGB1	0.952
RDBP	0.595
MLX	0.9590000000000001
LIFR	0.579
MED12	0.878
TBN	0.565
NUDT18	0.662
TPM3	0.5720000000000001
NEDD9	0.772
SELE	0.856
GRN	0.511
SMAD9	0.773
PICK1	0.895
GRIA1	0.54
IL2RB	0.504
CDC14B	0.603
TOP2A	0.6910000000000001
CHRNB4	0.96
CHRNA5	0.67
IL3	0.64
CD40	0.827
TXNDC4	0.708
PCDH1	0.908
ARL15	0.606
RANBP2	0.981
IKBKG	0.009270263
COPA	0.893
BDP1	0.747
PIM2	0.7989999999999999
RPS6KC1	0.835
SIN3A	0.744
FTL	0.727
FTH1	0.6990000000000001
OPRK1	0.8320000000000001
NR2F1	0.543
IPO11	0.774
ESR1	0.681
NKRF	0.658
MAP3K5	0.555
CATSPER1	0.558
CHIC2	0.671
STAR	0.594
INHBA	0.533
ACLY	0.535
MCM10	0.77
ZBTB8	0.608
PLOD3	0.935
DNM3	0.992
ABLIM1	0.9199999999999999
CEACAM5	0.995
RTN4RL1	0.901
OMG	0.589
FHL2	0.625
DLG4	0.796
UBXD5	0.56
C6ORF165	0.574
PPP2R5D	0.899
HAND2	0.815
KCNQ5	0.8420000000000001
CALM2	0.5700000000000001
VDP	0.8480000000000001
COPS3	0.577
SERPINE2	0.881
COL4A1	0.502
SOX5	0.966
INSR	0.751
STAT5B	0.8420000000000001
SCIN	0.52
SHMT1	0.617
CSNK2B	0.944
SMPD3	0.997
TAF13	0.592
TSSK6	0.8280000000000001
LRP2	0.626
ESRRA	0.9650000000000001
MEF2A	0.766
RALA	0.632
TALDO1	0.706
ARFIP1	0.596
ARF1	0.698
RFC2	0.517
NDUFV1	0.515
SPN	0.559
CENPO	0.009272765
CEP170L	0.935
RPP14	0.555
DRG2	0.5
RWDD1	0.852
PIP5K2A	0.8280000000000001
G3BP	0.664
TNNT1	0.902
DVL3	0.785
DAB2	0.763
DYNC1I1	0.0049745530000000005
SIRT6	0.642
NCAM1	0.962
UBTF	0.8440000000000001
CENPC1	0.558
ZNF510	0.921
ABCC2	0.8420000000000001
PDZD3	0.573
C7ORF20	0.687
ITGB5	0.55
PSMD1	0.829
BAG1	0.997
MYO1C	0.5680000000000001
RAB11A	0.851
DTNBP1	0.863
GTF2E1	0.752
WAPAL	0.8460000000000001
MMP16	0.927
KISS1	0.916
PDPK1	0.631
SLC9A7	0.511
RPN1	0.98
SCNN1D	0.605
SCNN1G	0.825
APC2	0.5720000000000001
GRIN2B	0.9490000000000001
IFNA2	0.652
APIP	0.677
GORASP2	0.775
NUMB	0.61
ERCC6	0.9319999999999999
PPARG	0.528
SGCA	0.7929999999999999
MCHR1	0.607
PMCH	0.8029999999999999
CD247	0.507
ZAP70	0.908
HLA-A	0.884
TGFBI	0.976
GAB2	0.511
LDOC1	0.938
YAP1	0.831
WBP2	0.538
CFL2	0.624
PSMB7	0.9430000000000001
PRKD1	0.708
C1QBP	0.759
LTBP3	0.622
BCL9	0.502
CDC73	0.9630000000000001
RUFY1	0.856
GOLGB1	0.736
EXOSC5	0.893
CSNK1A1	0.646
GCN5L2	0.9690000000000001
TACC3	0.8260000000000001
SYT16	0.651
USP4	0.6
CITED2	0.737
TFAP2A	0.713
EFEMP1	0.633
SGTA	0.009301953
POLD4	0.915
AKR1B1	0.9490000000000001
PRKRIP1	0.651
ASNS	0.769
MFSD3	0.648
TSPAN15	0.937
BTRC	0.929
PTPLAD1	0.96
PTPRC	0.593
LCK	0.696
ITPKA	0.663
CRSP3	0.79
TCERG1	0.853
ERCC5	0.8049999999999999
C1QTNF1	0.867
GNB4	0.79
GCGR	0.855
AP2A1	0.529
GHR	0.624
LNK	0.646
PKP2	0.518
DSG2	0.712
ID3	0.685
SANG	0.5
BCR	0.6779999999999999
FAM101B	0.868
NUAK1	0.989
PRPSAP1	0.981
ZNF250	0.881
GDF5	0.986
SSFA2	0.9319999999999999
LUC7L2	0.78
PTK2B	0.005810424000000001
KCNA2	0.991
ELK3	0.529
ID2	0.005940181000000001
FZR1	0.601
CDC14A	0.911
SLC9A3R2	0.8300000000000001
PTHR1	0.7
PTPN18	0.557
MAGEC1	0.9670000000000001
TTR	0.855
DDR1	0.625
SOCS1	0.97
PDLIM7	0.518
CHRM2	0.749
F11R	0.8220000000000001
MAPK8IP1	0.6819999999999999
TNFAIP3	0.6859999999999999
PSMC3	0.652
HLA-DPA1	0.538
ALDRP	0.582
GNL3	0.544
BAK1	0.627
SH3BP1	0.845
PARD3	0.517
PLCB3	0.8440000000000001
TKT	0.974
ETS2	0.938
GNG12	0.968
MTRR	0.8400000000000001
MMAB	0.56
AREG	0.772
PRDM1	0.618
TLE1	0.674
PFKFB1	0.8220000000000001
PRKAR1A	0.593
PARN	0.806
AGT	0.9390000000000001
CCR5	0.692
PFDN5	0.55
PRKCB1	0.933
LMNB1	0.538
GPSM2	0.521
ZIK1	0.868
DEK	0.66
ALDOA	0.942
EPS8	0.732
BUB1	0.9339999999999999
ZNF446	0.692
COL25A1	0.743
CEACAM8	0.765
CEACAM1	0.9430000000000001
SKP2	0.534
SUB1	0.929
MAP3K12	0.8460000000000001
GANAB	0.687
IGF2R	0.804
DLGAP1	0.95
PI3	0.646
EVPL	0.933
PDE4D	0.001986773
HRK	0.7909999999999999
MAGI1	0.871
CLCN5	0.615
SELENBP1	0.659
DNAJB1	0.592
NQO1	0.631
E2F4	0.746
DDX1	0.929
NDRG1	0.733
TBXA2R	0.008257782
SEC23A	0.902
GSTM3	0.893
GRIPAP1	0.722
KIAA0913	0.724
RAB6A	0.9199999999999999
PMM1	0.775
MATR3	0.997
MAPKAPK5	0.651
GYS1	0.786
DCUN1D1	0.8260000000000001
RGS2	0.723
EDAR	0.8109999999999999
EDA	0.621
IL7R	0.677
CTAGE5	0.877
COX15	0.646
ACTR8	0.8220000000000001
GGCX	0.946
COBRA1	0.8240000000000001
PPP1R14C	0.8380000000000001
PPP1R15A	0.8400000000000001
ZNF238	0.51
DNMT3B	0.855
SYT4	0.696
HOXA1	0.877
BTBD15	0.5640000000000001
F13A1	0.513
C6ORF55	0.681
MBIP	0.767
ZA20D3	0.812
RAB11FIP2	0.853
SUMO2	0.567
KIDINS220	0.683
ARFIP2	0.968
HSPD1	0.8320000000000001
TBL1XR1	0.588
C14ORF106	0.638
GSTO1	0.978
LOC157562	0.915
PPIE	0.647
XAB2	0.866
EGF	0.622
TCF7L2	0.783
MSX1	0.916
SLA	0.576
TIMM50	0.51
BTK	0.7889999999999999
C9ORF16	0.63
SCAND1	0.6890000000000001
ZNF202	0.624
ELN	0.65
LOXL1	0.999
GORASP1	0.558
FSHB	0.645
CELSR1	0.858
PSAP	0.905
SLC6A4	0.638
IKBKAP	0.751
IL12RB1	0.7909999999999999
IL12B	0.525
EXOC8	0.8109999999999999
WDR5B	0.91
CUL4A	0.851
PROX1	0.781
CTNNA1	0.725
SF3A1	0.8109999999999999
AK2	0.726
DDB1	0.862
PTPN12	8.997E-6
C5	0.7050000000000001
C3	0.9390000000000001
PSMB1	0.785
CDH7	0.653
CDH12	0.65
RIC8B	0.59
CSF1	0.81
PSRC2	0.5
IL5RA	0.999
SNCAIP	0.609
MAP4K4	0.964
SNTG1	0.5700000000000001
LSM2	0.9590000000000001
HOMER1	0.864
LOC653098	0.99
TRIP10	0.567
LOC653327	0.504
DDX21	0.534
SERPINE1	0.887
PDHB	0.779
S100A4	0.009977346
AGPAT4	0.611
PNKP	0.783
LIG4	0.595
FCGR2A	0.623
PYGM	0.8140000000000001
NCF2	0.5720000000000001
EIF3S6IP	0.706
OAT	0.785
SAE1	0.6
PUM2	0.747
MAP3K8	0.802
E4F1	0.55
SMARCC1	0.663
CD80	0.527
LAMB3	0.812
BMP1	0.005335137000000001
FATE1	0.902
PTPRM	0.968
CAV1	0.702
CTGF	0.514
AP3D1	0.985
FEM1B	0.778
RPL36	3.1489600000000006E-4
KRT25C	0.983
MYRIP	0.748
PPARD	0.54
TCEB1	0.889
KHDRBS2	0.563
CHMP5	0.558
LRIG1	0.876
PPP2R3A	0.804
RBM14	0.719
NCOA6	0.511
CRYGC	0.6950000000000001
CLK3	0.565
SUMO3	0.594
C20ORF24	0.867
TNPO3	0.956
FANCL	0.6839999999999999
PARVA	0.578
MAPK10	0.81
CTPS2	0.772
PEPP-2	0.559
KRT1	0.823
DHPS	0.878
NIF3L1	0.674
MGC42630	0.758
FCGR3A	0.631
APCS	4.2433400000000006E-4
MRPS7	0.79
BIRC2	0.763
MED6	0.656
CARD14	0.588
CUL2	0.899
PFKFB3	0.996
GSN	0.762
ENPEP	0.758
BCL3	0.835
PRKACG	0.536
SUDS3	0.576
FLJ10357	0.613
STC2	0.619
BAHD1	0.753
CSNK2A2	0.688
MARS	0.687
PRPF3	0.008324853
GRAP2	0.761
DUSP10	0.665
NUDC	0.664
ITGB4	0.9219999999999999
CDT1	0.972
RHOG	0.724
GRM7	0.753
K-ALPHA-1	0.966
SLC18A2	0.942
DCD	0.756
CRSP7	0.734
TDRD7	0.592
CRADD	0.8440000000000001
UBE2B	0.821
KLK3	0.607
SLPI	0.582
FKBP5	0.6970000000000001
HSPA1L	0.764
FBXO2	0.8200000000000001
HDAC10	0.74
YTHDC1	0.694
SH3BP2	0.601
GNG13	0.673
KCNIP4	0.895
KCNIP2	0.9550000000000001
RGS7	0.768
NUP43	0.933
VARS	0.906
COPS4	0.6
MGC11271	0.9339999999999999
SLC8A1	0.6890000000000001
MED8	0.00234985
CDK8	0.868
NT5M	0.635
KLHL20	0.8069999999999999
CNIH4	0.97
POM121	0.86
CBX7	0.736
OTUB2	0.745
MKI67IP	0.58
HN1	0.887
KIAA0672	0.95
B4GALNT1	0.77
GP6	0.864
CRP	0.512
SHD	0.889
TRPV5	0.009660857
CHKA	0.553
GGA3	0.906
LSM5	0.829
NAT9	0.624
CRYAA	0.008664698
ZBTB32	0.004590737000000001
TXNIP	0.517
THRA	0.898
OASL	0.586
ATXN10	0.7030000000000001
RXFP4	0.706
RLN3	0.651
TUBA2	0.629
NMI	0.984
KIAA0690	0.551
C2ORF18	0.536
WWP2	0.516
SCNN1B	0.632
GBAS	0.6759999999999999
ACVR1C	0.877
TDGF1	0.879
ZNF638	0.948
MCHR2	0.573
GPS2	0.583
CRIPT	0.666
TFB2M	0.72
PDE2A	0.627
EIF5B	0.0063739700000000005
NR1H2	0.59
ITGB2	0.727
ETS1	0.864
SLC9A3	0.0054239810000000005
RAB13	0.62
DHX36	0.759
SAT	0.545
C9ORF46	0.825
WBP11	0.756
MAGEB2	0.615
TBPL1	0.904
WASF1	0.539
PARP2	0.5720000000000001
BUB3	0.607
ARHGEF7	0.715
ZBTB25	0.9770000000000001
MAPK9	0.817
DYRK1B	0.757
SERPINA3	0.8260000000000001
PSMB3	0.742
ANG	0.954
PDGFA	0.533
CCDC53	0.615
KHDRBS3	0.663
RBM7	0.813
EN1	0.869
KNTC2	0.778
PSMD12	0.587
CNTNAP1	0.913
RHOT2	0.659
ARS2	0.597
FMR1	0.871
RFC5	0.729
ATXN2L	0.938
BACH2	0.577
MAFK	0.687
ACO2	0.933
IDH3G	0.628
SNAPAP	0.985
KIF5C	0.509
PRKCZ	0.009738654
PROS1	0.98
NGFR	0.9199999999999999
AHCYL1	0.9259999999999999
E2F3	0.549
CACNG5	0.696
QRICH1	0.656
TNFSF10	0.732
NLGN1	0.779
RXRG	0.53
KTN1	0.775
TP73L	0.9610000000000001
MYBL2	0.532
PPID	0.666
HSPA8	0.796
ACTR3B	0.523
TNFRSF25	0.743
TNFSF12	0.9339999999999999
PNKD	0.917
MRLC2	0.007534776000000001
MMP3	0.785
CLPX	0.593
COX17	0.645
HNRPUL1	0.7070000000000001
PAWR	0.516
DAPK3	0.8460000000000001
SPTB	0.888
PPARA	0.748
PDZK1	0.937
TRPS1	0.6930000000000001
RNF4	0.728
DGCR6L	0.546
RERE	0.906
TRIM22	0.606
RELN	0.694
DUSP2	0.738
COTL1	0.696
SUPT7L	0.817
SSTR5	0.665
SSTR1	0.711
EXOC4	0.575
KLHL3	0.6950000000000001
OPRD1	0.9530000000000001
TSC22D3	0.927
TTC27	0.597
C9ORF61	0.775
GP9	0.996
STAMBP	0.756
HRG	0.827
CAPN3	0.773
NP	0.588
LDB2	0.521
LHX9	0.645
MRPL17	0.751
BMPR1B	0.933
RAB6B	0.696
LOC138046	0.512
KALRN	0.518
CCL3L1	0.687
CCR3	0.893
ZNFN1A4	0.862
ZNFN1A2	0.9490000000000001
VCL	0.583
STXBP5	0.616
SGCE	0.515
TFEC	0.817
HTR2A	0.518
JAK1	0.521
FER	0.607
MCM6	0.835
IL1F5	0.879
OPRM1	0.9359999999999999
GPRASP1	0.906
ITSN2	0.998
IL1R1	0.716
MYO1D	0.659
LRSAM1	0.008547277
GPR108	0.747
PEA15	0.759
PSD	0.602
GMFG	0.7070000000000001
DLX2	0.994
MSX2	0.9279999999999999
NASP	0.935
GPS1	0.946
PPP1R16A	0.724
ANTXR1	0.747
C11ORF2	0.702
ERCC4	0.593
PHYHIP	0.948
C16ORF24	0.0058807500000000006
BRAF	0.688
PCAF	0.617
CHP	0.001382875
ORC4L	0.954
PTPRZ1	0.641
ELAC2	0.841
SFTPD	0.883
UQCRFS1	0.62
CYC1	0.8400000000000001
CDK6	0.788
SH3RF1	0.986
MAP3K10	0.004779956000000001
F12	0.8
FOSL2	0.713
SLC16A1	0.899
FECH	0.9490000000000001
THRAP1	0.781
SLC34A1	0.597
AKT2	0.7989999999999999
COPE	0.6819999999999999
COPG2	0.855
NPDC1	0.776
SLIT1	0.9219999999999999
DNAJA1	0.76
MGC3207	0.76
CD3G	0.8
TRD@	0.717
STX7	0.835
NAPA	0.9710000000000001
GAB1	0.895
ARIH1	0.909
UBE2L3	0.503
CNOT6	0.6990000000000001
CNOT8	0.525
KIAA1279	0.99
C10ORF54	0.781
RAB3A	0.9510000000000001
SPEN	0.788
SOX9	0.788
TDG	0.714
GCH1	0.8109999999999999
ATP1B1	0.9570000000000001
SAMD4B	0.8440000000000001
RND1	0.756
RBM9	0.595
RHOH	0.5660000000000001
GDI1	0.751
SUFU	0.7949999999999999
MGC13138	0.906
MAP2K5	0.618
NUP214	0.694
RAE1	0.751
PERQ1	0.51
PTGDS	0.687
SHBG	0.527
PCBP2	0.613
SITPEC	0.907
