RARRES3	0.683
TGM1	0.77
ASH2L	0.942
TNIK	0.522
KCNQ3	0.653
KCNQ4	0.802
GRM3	0.541
RIF1	0.009434399
MARK4	0.555
STK11	0.623
NUP50	0.747
LOC374443	0.535
DMAP1	0.575
DAXX	0.569
DNMT1	0.8320000000000001
APOD	0.756
APOA2	0.553
CUTL1	0.603
BIN1	0.735
COL4A3BP	0.898
EED	0.713
ITGAE	0.548
KIAA0408	0.892
FCER1A	0.887
IGHE	0.756
SFRS4	0.556
TGFA	0.96
RHBDF1	0.966
CDC25A	0.528
ORC2L	0.633
SURB7	0.983
KLHL12	0.007921611
SLIC1	0.777
ST3GAL2	0.663
PSMD11	0.649
EIF5	0.956
MAPRE2	0.531
CLASP2	0.954
AGPAT2	0.774
SP100	0.872
HTATSF1	0.004151883
USF2	0.794
MYL6	0.875
CALML5	0.778
TGM3	0.742
TUBB2B	0.666
MYOZ1	0.958
ANXA3	0.502
IGSF21	0.835
RNPS1	0.887
NR0B1	0.574
STK24	0.546
LOC643995	0.005393544000000001
ZDHHC23	0.827
ATN1	0.73
AGRN	0.766
RPL7	0.98
CDK4	0.9239999999999999
NCF1	0.8049999999999999
RGL1	0.714
RIT1	0.001510034
HSH2D	0.746
TNK2	0.6890000000000001
XK	0.722
DOCK2	0.872
MAP2K1	0.888
FTSJ1	0.796
SPTA1	0.551
SPTBN1	0.732
TNFRSF1A	0.911
DNAJA3	0.623
TMED2	0.76
GOLGA2	0.878
CPSF1	0.604
PPP2R3B	0.898
SNRPA1	0.992
HNRPM	0.8400000000000001
STATIP1	0.512
MAP3K3	0.627
IARS	0.702
SUV420H1	0.631
DAPK2	0.743
SNRPB2	0.927
FAM96B	0.942
WDR39	0.559
MED25	0.559
CD3E	0.679
TOP2B	0.998
TJP3	0.5720000000000001
OCLN	0.937
CCR2	0.618
CCL7	0.858
NSF	0.677
STX4	0.548
LSM8	0.868
LSM3	8.540660000000001E-4
GUCY1A2	0.9470000000000001
RAMP1	0.778
IAPP	0.553
ARHGAP26	0.972
RPS24	0.709
KRT17	0.745
CTLA4	0.786
SPIB	0.5609999999999999
DAP3	0.516
OSBP2	0.658
PTPN1	0.646
B2M	0.003312976
CALR	0.641
TAF6	6.555210000000001E-4
IRF7	0.692
EIF3S5	0.506
PRIM1	0.56
PRMT5	0.996
OBSCN	0.7949999999999999
ANK2	0.99
RPS15	0.008703523
TRAF3IP3	0.919
UNC13B	0.868
RPH3AL	0.763
CDK5R1	0.78
FANCA	0.009523745
RAB27A	0.958
UNC13D	0.709
PSMA5	0.974
STRN4	0.669
AK5	0.9490000000000001
PIK3R2	0.52
HYOU1	0.659
PSG11	0.9750000000000001
C8B	0.52
CLU	0.925
PSMA7	0.97
PSMB6	0.9710000000000001
ASEPT6	0.545
NCOA2	0.714
DTYMK	0.894
NME2	0.8140000000000001
PPP1R9B	0.722
CASP10	0.958
SERINC3	0.5
PLG	0.784
ANXA2	0.878
PSMD6	0.552
HIST1H2BO	0.998
SLC3A2	0.856
KPNA3	0.9630000000000001
GLTSCR2	7.181900000000001E-5
SNF1LK2	0.614
WT1	0.743
LIN7C	0.616
ZBTB16	0.7989999999999999
BLOC1S2	0.6930000000000001
CNO	0.854
RHOU	0.769
TBC1D4	0.524
NAV1	0.829
CAV2	0.694
FLOT2	0.9670000000000001
RPL23	0.672
RPL24	0.506
IPF1	0.757
NTSR1	0.876
ARRB2	0.798
CSNK1E	0.006218029000000001
EIF3S3	0.829
PPP1R10	0.677
SUMO1	0.823
CDC2	0.596
DYRK1A	0.567
YWHAE	0.576
KRTHA1	0.666
CDC42	0.004168747
PTPN14	0.6779999999999999
CD99	0.925
KPNB1	0.001290692
COPS7A	0.659
LOC339344	0.9730000000000001
PFN1	0.56
KIAA1128	0.7030000000000001
NDEL1	0.837
MAPKAPK2	0.675
TRA@	0.5660000000000001
NARG1	0.64
TAF5	0.008373052
GTF2B	0.006891894000000001
WDR57	0.931
ATP5H	0.89
AK1	0.609
RPS6KA4	0.649
FOS	0.512
KRTAP4-12	0.6759999999999999
DBF4B	0.533
GTF2A1	0.005652163000000001
LOC154092	0.954
TANK	0.873
NAP1L1	0.933
FAM103A1	0.738
C3ORF34	0.588
PURA	0.621
CCDC45	0.914
IGSF8	0.006951347000000001
CD9	0.72
EZH2	0.761
SUZ12	0.551
KDR	0.806
SFRS11	0.775
RPL4	0.861
NDUFA7	0.919
STARD9	0.581
CRSP6	0.523
THRAP6	0.622
KCNG3	0.625
NCOA4	0.576
AVEN	0.765
APAF1	0.603
ZNRD1	0.729
ING1	0.858
ARPC3	0.95
CST7	0.779
CTSB	0.007556065000000001
CCT3	0.649
MINA	0.643
TEAD4	0.629
WWTR1	0.984
LAPTM5	0.769
ZNF276	0.687
CEBPB	0.634
MEGF10	0.698
MBD3L1	0.9450000000000001
CNTNAP2	0.538
DLG3	0.719
KRTHA4	0.994
ARAF	0.52
GIPC1	0.976
ZNF408	0.748
NRCAM	0.756
PTPRB	0.872
RBAK	0.857
IPO8	0.909
DSTN	0.768
ACTR2	0.663
GRPEL1	0.8320000000000001
WHSC2	0.9750000000000001
ARL2	0.7050000000000001
ARL2BP	0.62
BCL2L1	0.879
IQGAP2	0.857
SMAD4	3.1481700000000006E-4
APOB	0.673
RPL21	0.0039392870000000005
CROP	0.00797793
ACTG1	0.674
PSG1	0.869
CPSF3	0.757
PLAT	0.579
SUV39H1	0.851
RUNX1	0.917
NFE2	0.722
HBP1	0.6839999999999999
RBL2	0.581
RPLP0-LIKE	0.648
WDR1	0.698
CFL1	0.727
BCL10	0.0027386290000000002
MSH2	0.009189623
KPNA2	0.573
APOBEC1	0.548
GRIN3A	0.906
BMP4	0.764
ALDH2	0.008558994
TREX1	0.508
CASP3	0.774
IL18	0.905
SMO	0.9570000000000001
KIF2C	0.862
UACA	0.773
BRD7	0.948
ITGA3	0.833
MYBBP1A	0.856
HSPC152	0.774
PAICS	0.504
CDC7	0.758
EPS15	0.764
IFNGR1	0.8480000000000001
ZNF317	0.8260000000000001
TOP1	0.513
TNKS	0.935
TERF1	0.584
STX8	0.733
VTI1B	0.899
CEBPA	0.856
STAT5A	0.986
RGS5	0.833
ZCCHC10	0.657
MED19	0.782
SMNDC1	0.646
TRRAP	0.785
TCOF1	0.539
PLEKHM1	0.669
LTA	0.996
CCDC6	0.503
HBB	0.647
HP	0.002282789
SREBF1	0.733
PBK	0.674
SLC4A8	0.67
SLC9A3R1	0.671
MRPL12	0.745
COL7A1	0.835
SHKBP1	0.002239551
MYH9	0.584
ILF3	0.993
PRKG1	0.744
GKAP1	0.593
CPSF2	0.604
VIL2	0.859
VDAC1	0.8200000000000001
GNAZ	0.753
ADORA1	0.891
KHK	0.514
MRPL23	0.859
RAB7	0.612
BCL2L14	0.512
C1QA	0.982
COL2A1	0.775
DYNLRB1	0.702
CNOT7	0.625
PTRH2	0.7010000000000001
MAGI2	0.5700000000000001
LYST	0.522
DGCR14	0.72
RAB5C	0.974
CRY1	0.779
FLNA	0.958
DCN	0.673
PKIA	0.8109999999999999
GRM4	0.9179999999999999
GPR143	0.773
GNAI1	0.868
OSM	0.8480000000000001
COL4A4	0.921
MYO1B	0.552
RPS6KA3	0.7070000000000001
ACADL	0.9
ECHS1	0.754
TRIM28	0.696
SF3B14	0.9430000000000001
ARHGEF11	0.706
GTF3C5	0.86
RNF41	0.563
ERBB4	0.763
SNCG	0.777
MDH1	0.784
LYZ	2.49319E-4
COL6A2	0.784
GSTK1	0.622
PTPRK	0.768
TWIST1	0.511
NR0B2	0.796
RCC1	0.69
SMC1L1	0.008380943
GARS	0.898
ANK3	0.638
RRM1	0.91
BRMS1	0.601
HDAC6	0.733
IGSF4	0.624
CCNT2	0.004811096000000001
POLR3E	0.643
GEMIN5	0.503
ANXA11	0.538
TRIAD3	0.578
TLR5	0.78
ACTN2	0.579
CAPN1	0.871
HRAS	0.798
NF1	0.0050013390000000005
TRAF3IP1	0.662
GIT1	0.639
TSHR	0.879
RACGAP1	0.622
SUPT4H1	0.9179999999999999
RABGEF1	0.921
EPHA4	0.756
EFNA1	0.73
CALM3	0.635
RPS27A	0.666
JAK2	0.5
SH2B	0.853
KRTHB2	0.958
CP110	0.887
BTLA	0.78
STAM	0.637
MYLK	0.7050000000000001
POLA	0.654
PCNT	0.883
PCM1	0.895
CCNE1	0.007315191
AXL	0.952
PLEKHB2	0.574
RPL18A	0.613
PFKP	0.0051181
RPA4	0.8180000000000001
PKM2	0.577
PCMT1	0.8140000000000001
TRIM24	0.858
WAS	0.7010000000000001
GCC1	0.739
AMOTL2	0.683
TGFBRAP1	0.993
ACVRL1	0.867
CCL11	0.831
CXCR3	0.621
POLR2K	0.9390000000000001
ZNF143	0.666
CDK5	0.512
SYN1	0.537
PPIB	0.8140000000000001
TNFRSF13B	0.67
TNFSF13B	0.813
DKFZP762E1312	0.758
STT3A	0.69
EDA2R	0.831
PREI3	0.8280000000000001
TAOK3	0.662
ERN1	0.592
HTR1A	0.8240000000000001
PSMD2	0.692
PSMA1	0.887
OPTN	0.8200000000000001
HD	0.983
COX7A2L	0.9319999999999999
RSL1D1	0.771
PIAS1	0.6759999999999999
DNMT3A	0.9
UNC5A	0.86
MXD1	0.757
BMP2	0.507
TCHP	0.579
KRT6A	0.569
DCC	0.667
GADD45G	0.8460000000000001
CD44	0.543
PSMA2	0.634
PSMD4	0.553
NR1I2	0.72
ARMC8	0.6
RPL31	0.881
TSPYL2	0.769
PDGFB	0.653
MUC7	0.585
EIF3S6	0.008414362
CUTL2	0.719
S100A1	0.972
STX5	0.569
DYNC1H1	0.9430000000000001
IFIT1	0.8360000000000001
CART1	0.78
EIF2B5	0.607
LOC340357	0.837
PDILT	0.00953878
ERO1L	0.571
BGN	0.722
COL4A2	0.751
GRWD1	0.9650000000000001
PEBP1	0.668
MPHOSPH6	0.859
THOP1	0.6839999999999999
ZFPM1	0.523
GATA2	0.53
CTSH	0.914
SFTPB	0.649
HSPBP1	0.625
HSPA1A	0.879
NME1	0.915
CCNB2	0.7070000000000001
ZC3H11A	0.996
USP52	0.9730000000000001
IFNAR1	0.821
NRP1	0.994
FLJ20551	0.7030000000000001
ZNF291	0.609
WBSCR22	0.7030000000000001
SAP30	0.576
EXOSC6	0.0038476540000000003
EXOSC2	0.004999685
RASD1	0.009691652
IPO7	0.714
SRP19	0.723
CKAP5	0.004780207000000001
ABL1	0.9710000000000001
ABL2	0.9470000000000001
PTMAP7	0.839
CDC37	0.9630000000000001
TNF	0.923
LTBR	0.55
KCNJ6	0.536
DUSP12	0.859
PTX3	0.9690000000000001
C1QC	0.993
CPM	0.998
HBA2	0.782
DVL1	0.9790000000000001
MAF	0.776
NCOR2	0.998
JDP2	0.9510000000000001
ATF2	0.781
USP6	0.884
ATXN7L3	0.6
ABCB8	0.9790000000000001
PRPF40A	0.666
WBP5	0.513
RAB35	0.952
FLJ21945	0.785
MKI67	0.624
CCL22	0.618
CCL19	0.854
DNA2L	0.8
SYTL5	0.592
SHC1	0.504
SCYL3	0.775
APBB1	0.553
GOLPH2	0.62
RAD23B	0.966
GCOM1	0.778
ZNF410	0.687
CTCF	0.006440899000000001
PLS3	0.668
BRAP	0.764
DDX54	0.613
NR2C2	0.9279999999999999
BCAT2	0.856
BCKDHA	0.893
PRMT2	0.839
EPPK1	0.952
CUBN	0.616
LGALS3	0.97
PSMB10	0.62
FURIN	0.578
ZP3	0.9550000000000001
MAP3K4	0.9650000000000001
ADCY1	0.772
GNG5	0.538
SORBS3	0.884
FLJ12529	0.847
LOC653499	0.732
MYT1	0.952
ASCL3	0.857
NUP107	0.51
ADCY3	0.594
P4HB	0.549
COL10A1	0.903
FOXH1	0.551
CLSPN	0.929
POLR3F	0.626
GTF3C3	0.563
FRS2	0.529
CDC42BPA	0.626
ACP5	0.9359999999999999
MGC15875	0.6779999999999999
MYST2	0.909
RABAC1	0.8200000000000001
RHOA	0.9339999999999999
FLJ35171	0.98
PKP1	0.636
DSC1	0.609
ACACA	0.632
BLM	0.002794465
CCNL2	5.929020000000001E-4
CDC2L1	0.745
RNF7	0.866
PSEN1	0.9359999999999999
HLA-DMB	0.557
PAK1	0.796
OGDH	0.524
TRAK1	0.607
PPP1R13B	0.91
TP73	0.65
RAF1	0.59
DTNB	0.781
PPM1A	0.579
RHPN2	0.734
MYOM2	0.759
TTN	0.7070000000000001
SIAHBP1	0.8320000000000001
LOC255783	0.607
ADAMTS4	0.624
MT2A	0.872
RAPGEF3	0.67
ALOX12B	0.631
KRT5	0.741
RAPGEF1	0.584
PFKFB2	0.665
PZP	0.75
CPB2	0.8360000000000001
MDK	0.762
RFC1	0.576
NDUFB9	0.948
FLT4	0.589
F2RL3	0.637
F2	0.8160000000000001
SH3GL2	0.504
FABP4	0.9259999999999999
LIPE	0.597
MID2	0.595
TAF4	0.881
SPINK1	0.726
CASP7	0.642
RASA1	0.001383967
LRRK1	0.819
RIMS1	0.823
ANKRD24	0.597
LOC653068	0.743
SNAPC1	0.737
PPHLN1	0.649
TGM2	0.726
PTP4A3	0.831
HEATR2	0.698
MNT	0.9490000000000001
HMGB1	0.618
RDBP	0.616
MLX	0.626
LIFR	0.719
MED12	0.875
TBN	0.548
NUDT18	0.677
TPM3	0.674
NEDD9	0.9279999999999999
SELE	0.508
GRN	0.871
SMAD9	0.904
PICK1	0.825
GRIA1	0.601
IL2RB	0.567
CDC14B	0.722
TOP2A	0.761
CHRNB4	0.775
CHRNA5	0.935
IL3	0.598
CD40	0.8380000000000001
TXNDC4	0.595
PCDH1	0.002566539
ARL15	0.997
RANBP2	0.98
IKBKG	0.756
COPA	0.512
BDP1	0.746
PIM2	0.81
RPS6KC1	0.729
SIN3A	0.721
FTL	0.005279346000000001
FTH1	0.9610000000000001
OPRK1	0.729
NR2F1	0.847
IPO11	0.849
ESR1	0.876
NKRF	0.765
MAP3K5	0.67
CATSPER1	0.868
CHIC2	0.893
STAR	0.9
INHBA	0.515
ACLY	0.565
MCM10	0.645
ZBTB8	0.908
PLOD3	0.0062955960000000005
DNM3	0.9410000000000001
ABLIM1	0.003589166
CEACAM5	0.714
RTN4RL1	0.8240000000000001
OMG	0.578
FHL2	0.81
DLG4	0.785
UBXD5	0.9650000000000001
C6ORF165	0.9319999999999999
PPP2R5D	0.711
HAND2	0.9590000000000001
KCNQ5	0.00961246
CALM2	0.902
VDP	0.812
COPS3	0.619
SERPINE2	0.69
COL4A1	0.841
SOX5	0.849
INSR	0.551
STAT5B	0.835
SCIN	0.538
SHMT1	0.532
CSNK2B	0.549
SMPD3	0.856
TAF13	0.724
TSSK6	0.515
LRP2	0.825
ESRRA	0.008382915
MEF2A	0.592
RALA	0.913
TALDO1	0.6970000000000001
ARFIP1	0.571
ARF1	0.653
RFC2	0.9750000000000001
NDUFV1	0.504
SPN	0.988
CENPO	0.8340000000000001
CEP170L	0.874
RPP14	0.594
DRG2	0.749
RWDD1	0.5609999999999999
PIP5K2A	0.74
G3BP	0.612
TNNT1	0.53
DVL3	0.531
DAB2	0.8280000000000001
DYNC1I1	0.0018193390000000001
SIRT6	0.854
NCAM1	0.764
UBTF	0.9470000000000001
CENPC1	0.559
ZNF510	0.6839999999999999
ABCC2	0.665
PDZD3	0.585
C7ORF20	0.6910000000000001
ITGB5	0.605
PSMD1	0.756
BAG1	0.629
MYO1C	0.742
RAB11A	0.792
DTNBP1	0.727
GTF2E1	0.00813578
WAPAL	0.576
MMP16	0.917
KISS1	0.663
PDPK1	0.674
SLC9A7	0.821
RPN1	0.6
SCNN1D	0.981
SCNN1G	0.643
APC2	0.772
GRIN2B	0.628
IFNA2	0.8400000000000001
APIP	0.755
GORASP2	0.538
NUMB	0.601
ERCC6	0.741
PPARG	6.80598E-4
SGCA	0.606
MCHR1	0.618
PMCH	0.6970000000000001
CD247	0.881
ZAP70	0.8220000000000001
HLA-A	0.674
TGFBI	0.649
GAB2	0.754
LDOC1	0.853
YAP1	0.639
WBP2	0.7989999999999999
CFL2	0.706
PSMB7	0.71
PRKD1	0.887
C1QBP	5.12397E-4
LTBP3	0.775
BCL9	0.866
CDC73	0.529
RUFY1	0.767
GOLGB1	0.5640000000000001
EXOSC5	0.978
CSNK1A1	0.763
GCN5L2	0.796
TACC3	0.558
SYT16	0.978
USP4	0.889
CITED2	0.7949999999999999
TFAP2A	0.528
EFEMP1	0.8280000000000001
SGTA	0.0068851730000000005
POLD4	0.602
AKR1B1	0.7070000000000001
PRKRIP1	0.677
ASNS	0.583
MFSD3	0.854
TSPAN15	0.866
BTRC	0.9199999999999999
PTPLAD1	0.727
PTPRC	0.849
LCK	0.512
ITPKA	0.96
CRSP3	0.847
TCERG1	0.637
ERCC5	0.743
C1QTNF1	0.5680000000000001
GNB4	0.8160000000000001
GCGR	0.704
AP2A1	0.588
GHR	0.749
LNK	0.601
PKP2	0.9750000000000001
DSG2	0.683
ID3	0.677
SANG	0.594
BCR	0.914
FAM101B	0.9299999999999999
NUAK1	0.515
PRPSAP1	0.579
ZNF250	0.75
GDF5	0.733
SSFA2	0.927
LUC7L2	0.764
PTK2B	0.768
KCNA2	0.667
ELK3	0.578
ID2	0.5
FZR1	0.778
CDC14A	0.9610000000000001
SLC9A3R2	0.771
PTHR1	0.852
PTPN18	0.759
MAGEC1	0.748
TTR	0.746
DDR1	0.009303608
SOCS1	0.841
PDLIM7	0.7969999999999999
CHRM2	0.99
F11R	0.6839999999999999
MAPK8IP1	0.756
TNFAIP3	0.501
PSMC3	0.984
HLA-DPA1	0.921
ALDRP	0.8280000000000001
GNL3	0.835
BAK1	0.829
SH3BP1	0.00962152
PARD3	0.507
PLCB3	0.87
TKT	0.9590000000000001
ETS2	0.983
GNG12	0.954
MTRR	0.774
MMAB	0.736
AREG	0.8180000000000001
PRDM1	0.878
TLE1	0.899
PFKFB1	0.648
PRKAR1A	0.792
PARN	0.536
AGT	0.696
CCR5	0.702
PFDN5	0.558
PRKCB1	0.788
LMNB1	0.9450000000000001
GPSM2	0.768
ZIK1	0.854
DEK	0.915
ALDOA	0.74
EPS8	0.733
BUB1	0.542
ZNF446	0.9
COL25A1	0.755
CEACAM8	0.889
CEACAM1	0.916
SKP2	0.545
SUB1	0.976
MAP3K12	0.7929999999999999
GANAB	0.5700000000000001
IGF2R	0.661
DLGAP1	0.551
PI3	0.575
EVPL	0.893
PDE4D	0.881
HRK	0.995
MAGI1	0.552
CLCN5	7.514280000000001E-4
SELENBP1	0.788
DNAJB1	0.813
NQO1	0.938
E2F4	0.958
DDX1	0.895
NDRG1	0.0079688
TBXA2R	0.647
SEC23A	0.002233057
GSTM3	0.736
GRIPAP1	0.9410000000000001
KIAA0913	0.734
RAB6A	0.539
PMM1	0.919
MATR3	0.669
MAPKAPK5	0.555
GYS1	0.711
DCUN1D1	0.9430000000000001
RGS2	0.544
EDAR	0.8280000000000001
EDA	0.698
IL7R	0.664
CTAGE5	0.696
COX15	0.996
ACTR8	0.866
GGCX	0.817
COBRA1	0.892
PPP1R14C	0.9259999999999999
PPP1R15A	0.827
ZNF238	0.546
DNMT3B	0.929
SYT4	0.893
HOXA1	0.8140000000000001
BTBD15	0.8260000000000001
F13A1	0.806
C6ORF55	0.524
MBIP	0.8
ZA20D3	0.745
RAB11FIP2	0.627
SUMO2	0.59
KIDINS220	0.925
ARFIP2	0.895
HSPD1	0.508
TBL1XR1	0.749
C14ORF106	0.576
GSTO1	0.722
LOC157562	0.548
PPIE	0.956
XAB2	0.9490000000000001
EGF	0.9390000000000001
TCF7L2	0.541
MSX1	0.652
SLA	0.808
TIMM50	0.717
BTK	0.992
C9ORF16	0.6970000000000001
SCAND1	0.634
ZNF202	0.913
ELN	0.69
LOXL1	0.849
GORASP1	0.602
FSHB	0.756
CELSR1	0.9199999999999999
PSAP	0.812
SLC6A4	0.753
IKBKAP	0.998
IL12RB1	0.905
IL12B	0.8380000000000001
EXOC8	0.958
WDR5B	0.985
CUL4A	0.788
PROX1	0.591
CTNNA1	0.8220000000000001
SF3A1	0.0042207880000000005
AK2	0.808
DDB1	0.533
PTPN12	0.915
C5	0.533
C3	0.849
PSMB1	0.002497615
CDH7	0.759
CDH12	0.518
RIC8B	0.604
CSF1	0.584
PSRC2	0.8500000000000001
IL5RA	0.709
SNCAIP	0.859
MAP4K4	0.9710000000000001
SNTG1	0.903
LSM2	0.004796674000000001
HOMER1	0.8069999999999999
LOC653098	0.972
TRIP10	0.881
LOC653327	0.539
DDX21	0.539
SERPINE1	0.952
PDHB	0.903
S100A4	0.753
AGPAT4	0.672
PNKP	0.89
LIG4	0.677
FCGR2A	0.708
PYGM	0.692
NCF2	0.773
EIF3S6IP	0.6930000000000001
OAT	0.923
SAE1	0.522
PUM2	0.962
MAP3K8	0.731
E4F1	0.756
SMARCC1	0.732
CD80	0.966
LAMB3	0.927
BMP1	0.606
FATE1	0.887
PTPRM	0.675
CAV1	0.632
CTGF	0.005659267000000001
AP3D1	0.852
FEM1B	0.661
RPL36	0.812
KRT25C	0.54
MYRIP	0.711
PPARD	0.984
TCEB1	0.001967632
KHDRBS2	0.634
CHMP5	0.0019768620000000002
LRIG1	0.735
PPP2R3A	0.736
RBM14	0.866
NCOA6	0.513
CRYGC	0.565
CLK3	0.723
SUMO3	0.556
C20ORF24	0.606
TNPO3	0.698
FANCL	0.91
PARVA	0.778
MAPK10	0.616
CTPS2	0.6990000000000001
PEPP-2	0.006560104000000001
KRT1	0.817
DHPS	0.004864495000000001
NIF3L1	0.503
MGC42630	0.813
FCGR3A	0.591
APCS	0.525
MRPS7	0.744
BIRC2	0.7010000000000001
MED6	0.817
CARD14	0.884
CUL2	0.721
PFKFB3	0.704
GSN	0.748
ENPEP	0.964
BCL3	0.723
PRKACG	0.653
SUDS3	0.545
FLJ10357	0.712
STC2	0.651
BAHD1	0.881
CSNK2A2	0.76
MARS	0.8009999999999999
PRPF3	0.69
GRAP2	0.517
DUSP10	0.739
NUDC	0.513
ITGB4	0.617
CDT1	0.535
RHOG	0.935
GRM7	0.596
K-ALPHA-1	0.9199999999999999
SLC18A2	0.675
DCD	0.792
CRSP7	0.002553962
TDRD7	0.53
CRADD	0.704
UBE2B	0.749
KLK3	0.62
SLPI	0.804
FKBP5	0.548
HSPA1L	0.001359252
FBXO2	0.864
HDAC10	0.6
YTHDC1	0.599
SH3BP2	0.549
GNG13	0.717
KCNIP4	0.86
KCNIP2	0.5640000000000001
RGS7	0.715
NUP43	0.877
VARS	0.681
COPS4	0.7030000000000001
MGC11271	0.745
SLC8A1	0.8300000000000001
MED8	0.66
CDK8	0.737
NT5M	0.592
KLHL20	0.759
CNIH4	0.5609999999999999
POM121	0.786
CBX7	0.628
OTUB2	0.679
MKI67IP	0.802
HN1	0.003653246
KIAA0672	0.9239999999999999
B4GALNT1	0.817
GP6	0.578
CRP	0.8049999999999999
SHD	0.942
TRPV5	0.921
CHKA	0.798
GGA3	0.658
LSM5	0.5700000000000001
NAT9	0.774
CRYAA	0.635
ZBTB32	0.894
TXNIP	0.8340000000000001
THRA	0.733
OASL	0.8360000000000001
ATXN10	0.636
RXFP4	0.984
RLN3	0.629
TUBA2	4.4329800000000006E-4
NMI	0.5680000000000001
KIAA0690	0.6819999999999999
C2ORF18	0.993
WWP2	0.639
SCNN1B	0.5
GBAS	0.545
ACVR1C	0.525
TDGF1	0.8480000000000001
ZNF638	0.998
MCHR2	0.95
GPS2	0.7989999999999999
CRIPT	0.915
TFB2M	0.893
PDE2A	0.773
EIF5B	0.823
NR1H2	0.728
ITGB2	0.903
ETS1	0.589
SLC9A3	0.887
RAB13	0.8380000000000001
DHX36	0.893
SAT	0.739
C9ORF46	0.8
WBP11	0.913
MAGEB2	0.777
TBPL1	0.551
WASF1	0.662
PARP2	0.687
BUB3	0.624
ARHGEF7	0.627
ZBTB25	0.903
MAPK9	0.738
DYRK1B	0.901
SERPINA3	0.999
PSMB3	0.784
ANG	0.721
PDGFA	0.606
CCDC53	0.829
KHDRBS3	0.919
RBM7	0.777
EN1	0.525
KNTC2	0.884
PSMD12	0.5640000000000001
CNTNAP1	0.8220000000000001
RHOT2	0.765
ARS2	0.67
FMR1	0.931
RFC5	0.753
ATXN2L	0.735
BACH2	0.672
MAFK	0.734
ACO2	0.827
IDH3G	0.875
SNAPAP	0.741
KIF5C	0.565
PRKCZ	0.9550000000000001
PROS1	0.9550000000000001
NGFR	0.754
AHCYL1	0.597
E2F3	0.5660000000000001
CACNG5	0.544
QRICH1	0.605
TNFSF10	0.668
NLGN1	0.986
RXRG	0.9339999999999999
KTN1	0.545
TP73L	0.713
MYBL2	0.81
PPID	0.808
HSPA8	0.698
ACTR3B	0.74
TNFRSF25	0.749
TNFSF12	0.8069999999999999
PNKD	0.54
MRLC2	0.575
MMP3	0.831
CLPX	0.653
COX17	0.8089999999999999
HNRPUL1	0.9
PAWR	0.761
DAPK3	0.908
SPTB	0.732
PPARA	0.896
PDZK1	0.974
TRPS1	0.9299999999999999
RNF4	0.87
DGCR6L	0.77
RERE	0.644
TRIM22	0.804
RELN	0.911
DUSP2	0.576
COTL1	0.9410000000000001
SUPT7L	0.614
SSTR5	0.8300000000000001
SSTR1	0.7010000000000001
EXOC4	0.628
KLHL3	0.8009999999999999
OPRD1	0.784
TSC22D3	0.67
TTC27	0.9410000000000001
C9ORF61	0.787
GP9	0.784
STAMBP	0.752
HRG	0.523
CAPN3	0.688
NP	0.744
LDB2	0.588
LHX9	0.7030000000000001
MRPL17	0.9490000000000001
BMPR1B	0.729
RAB6B	0.651
LOC138046	0.8460000000000001
KALRN	0.921
CCL3L1	0.519
CCR3	0.9470000000000001
ZNFN1A4	0.0039036030000000003
ZNFN1A2	0.869
VCL	0.772
STXBP5	0.8200000000000001
SGCE	0.649
TFEC	0.583
HTR2A	0.578
JAK1	0.001823316
FER	0.668
MCM6	0.003232487
IL1F5	0.532
OPRM1	0.644
GPRASP1	0.521
ITSN2	0.6950000000000001
IL1R1	0.776
MYO1D	0.515
LRSAM1	0.9
GPR108	0.587
PEA15	0.9470000000000001
PSD	0.5660000000000001
GMFG	0.518
DLX2	0.002917989
MSX2	0.946
NASP	0.652
GPS1	0.9239999999999999
PPP1R16A	0.9510000000000001
ANTXR1	0.857
C11ORF2	0.817
ERCC4	0.529
PHYHIP	0.77
C16ORF24	0.008777938
BRAF	0.819
PCAF	0.8200000000000001
CHP	0.52
ORC4L	0.988
PTPRZ1	0.849
ELAC2	0.7989999999999999
SFTPD	0.97
UQCRFS1	0.964
CYC1	0.71
CDK6	0.8340000000000001
SH3RF1	0.761
MAP3K10	0.998
F12	0.622
FOSL2	0.733
SLC16A1	0.861
FECH	0.706
THRAP1	0.687
SLC34A1	0.616
AKT2	0.615
COPE	0.627
COPG2	0.713
NPDC1	0.985
SLIT1	0.869
DNAJA1	0.9199999999999999
MGC3207	0.509
CD3G	0.812
TRD@	0.849
STX7	0.722
NAPA	0.769
GAB1	0.9339999999999999
ARIH1	0.725
UBE2L3	0.8500000000000001
CNOT6	0.919
CNOT8	0.731
KIAA1279	0.8009999999999999
C10ORF54	0.711
RAB3A	0.669
SPEN	0.798
SOX9	0.634
TDG	0.722
GCH1	0.716
ATP1B1	0.59
SAMD4B	0.8360000000000001
RND1	0.804
RBM9	0.002515367
RHOH	0.8009999999999999
GDI1	0.503
SUFU	0.863
MGC13138	0.578
MAP2K5	0.655
NUP214	0.001554578
RAE1	0.974
PERQ1	0.544
PTGDS	0.606
SHBG	0.527
PCBP2	0.952
SITPEC	0.706
CLTA	0.5720000000000001
HDAC5	0.584
TAP1	0.9690000000000001
MPG	0.593
POLR3H	0.88
LOC642995	0.6910000000000001
CDGAP	0.658
ITSN1	0.8180000000000001
CHD6	0.535
ZBTB17	0.902
LSM16	0.998
STXBP3	0.513
DCTN1	0.948
APEX1	0.785
